date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-06-29,27287.003221792038,27431.633980918145,26901.321197455753,27238.79296875,353957,1400468757659.039,0.0017730029043401263,-0.004606440987535154,0.0063794438918752805,-0.2281420988827355,27395.476953125,29037.035970052082,0.9942806622916953,0.9380707106897297,16.020000457763672,13.54,,,0.030677250986408056,0.04631292766735928,-53467.0,2080.0,3534504.0,6.87
2021-06-30,27576.266306719022,27817.31758562391,27383.425283595112,27624.4765625,454684,1420298484475.7969,0.014159349652258069,0.00304258406902691,0.011116765583231158,-0.2172130929789581,27407.5294921875,28949.454069010415,1.0079156010896326,0.954231347390804,15.829999923706055,13.54,,,0.04323843700397367,0.03694744684715112,61855.0,8719.0,3563985.0,6.93
2021-07-01,27769.10634991119,27769.10634991119,27142.373046875,27142.373046875,267021,1395511376164.3164,-0.017452041653504224,-0.004434726254908039,-0.013017315398596185,-0.23087432268610703,27359.31923828125,28866.6931640625,0.9920704828392551,0.9402661015798586,15.479999542236328,13.54,,,0.004478894076510254,0.02877670117104303,-45181.0,-28439.0,3557462.0,6.92
2021-07-02,27142.373046875,27335.214063193827,26901.321776476467,27142.373046875,324876,1395511376164.3164,0.0,-8.532119823390083e-05,8.532119823390083e-05,-0.23087432268610703,27332.80361328125,28788.753255208332,0.9930328930357617,0.942811687823422,15.069999694824219,13.54,,,-0.001815228617131126,0.03030644280361139,1820.0,29381.0,3594569.0,6.99
2021-07-05,27238.79501127861,27479.84629456426,27094.16424130722,27383.42578125,245994,1407904980529.5234,0.008881048608340159,0.003482845144582747,0.005398203463757412,-0.22404368015995976,27277.3619140625,28724.47294921875,1.0038883476899876,0.953313428227576,15.069999694824219,13.54,,,-0.007533790736604873,0.009962418738501566,4069.0,64187.0,3659215.0,7.12
2021-07-06,27383.423727876107,27624.474993086285,27142.37246266593,27238.79296875,325787,1400468757659.039,-0.005281764730804217,0.0036438611999654036,-0.00892562593076962,-0.2281420988827355,27246.0251953125,28652.157584635417,0.9997345584718997,0.9506716165541639,16.440000534057617,13.54,,,-0.003442101268778308,-0.005342651084143335,-34074.0,-4805.0,3644375.0,7.09
2021-07-07,27335.214750249335,27383.42500554078,26804.90194204344,27190.583984375,312427,1397990117121.1445,-0.0017698649286812529,-0.006011682550187802,0.0042418176215065495,-0.2295081831118485,27233.97265625,28586.270247395834,0.9984068181156435,0.95117634266583,16.200000762939453,13.54,,,0.0007143951544943405,-0.012217599045867944,-30797.0,37136.0,3671046.0,7.14
2021-07-08,27045.94933658021,27190.58008169561,26274.5853626314,26371.005859375,529395,1355851922530.8008,-0.030141983175902665,-0.009941179718465532,-0.020200803457437133,-0.25273233449366184,27161.65712890625,28505.116276041666,0.9708909045652515,0.9251323728694848,19.0,13.54,,,-0.024884611766700204,-0.019401087104708892,-164449.0,-31873.0,3638807.0,7.08
2021-07-09,26033.535842190387,26226.376848428834,25744.274332832716,26081.74609375,430899,1340979778046.6328,-0.01096885599159525,-0.010677343359520974,-0.0002915126320742756,-0.2609290059037764,27067.6470703125,28422.355305989582,0.9635764064012854,0.9176490059658661,16.18000030517578,13.54,,,-0.01625049846800486,-0.019777920935017068,-19256.0,29667.0,3630326.0,7.06
2021-07-12,26322.80027790381,26708.482333257714,26178.169507146096,26563.8515625,244325,1365766986777.0469,0.01848440158174558,0.00886279151758207,0.00962161006416351,-0.24726772085148188,27014.6158203125,28346.825911458334,0.9833140600328816,0.9371014464008254,16.170000076293945,13.54,,,-0.010870706025347898,-0.01555451433461097,37248.0,26372.0,3669832.0,7.14
