application_number,application_no,open_number,publication_no,register_number,registration_no,register_status,final_disposal,legal_status,invention_title,title,right_holder,applicant,inventor,application_date,application_year,open_date,publication_date,register_date,registration_date,ipc_number,ipc,cpc_number,cpc,abstract,claim_text,claims,url,drawing,is_registered,is_alive_estimated,has_negative_disposal_estimated,tech_keyword_match_count,source_file,source_sheet,source_row,ipc_subclass_refined,ipc_main_refined,has_h01l_refined,has_semiconductor_related_ipc_refined,tech_keyword_match_count_refined,is_registered_bool,is_alive_estimated_bool,application_year_num
1020200178115,1020200178115,1020220087753,1020220087753,1028966730000.0,1028966730000.0,등록,등록,등록 등록,터치 디스플레이 장치,터치 디스플레이 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20201218,2020,20220627,20220627,20251202.0,20251202.0,G06F 3/041,G06F 3/041,,,"본 발명의 일 실시예에 따른 터치 디스플레이 장치는, 제1 화소 및 터치센서가 위치하는 제1 영역 및 제2 화소가 위치하는 제2 영역을 포함하는 디스플레이 패널; 상기 제1 화소 및 상기 터치센서를 구동하는 제1 드라이브 집적회로; 및 상기 제2 화소를 구동하는 제2 드라이브 집적회로;를 포함하는 것을 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93c2c399bff88f441c1586fa004b00bfdede3d3e66f16b43f48f8bad1948095024b901ca2fd012a0614ca32f454cda16134d94de31388ffaa1,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,42,G06F,G06F 3,False,False,0,True,True,2020.0
1020140193968,1020140193968,1020160080999,1020160080999,1023601440000.0,1023601440000.0,등록,등록,등록 등록,리어 콤비네이션 램프 장치,리어 콤비네이션 램프 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20141230,2014,20160708,20160708,20220203.0,20220203.0,F21S 43/14|H05B 47/10|H05B 33/08,F21S 43/14|H05B 47/10|H05B 33/08,,,"본 발명은 차량용 리어 콤비네이션 램프 장치를 개시한다. 상기 리어 콤비네이션 램프 장치는 출력전압 및 내부전압을 제공하는 컨버터; 복수개의 엘이디 채널을 갖는 엘이디 모듈을 포함하며, 상기 컨버터의 상기 출력전압에 대응하여 발광하는 리어 콤비네이션 램프; 상기 컨버터의 내부전압을 이용하여 동작하며, 상기 복수개의 엘이디 채널의 피드백 전압에 대응하여 상기 컨버터의 상기 출력전압이 조절되도록 제어하고, 미리 설정된 메모리 값에 대응하여 상기 복수개의 엘이디 채널의 채널전류가 조절되도록 제어하는 제어부;를 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93c39e0792c25bea5ade8f43dff7e618ce5b9e46ab267d45c7b68a0a9cd169d768a0618938fa84d0d61fb5ad1fc426c76b8bf6d0947fd2bf9c,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,43,F21S,F21S 43,False,False,2,True,True,2014.0
1020130035813,1020130035813,1020140120116,1020140120116,1020655760000.0,1020655760000.0,등록,등록,등록 등록,"스위칭 직류-직류 변환기, 그의 전압 변환 회로 및 전압 변환 방법","스위칭 직류-직류 변환기, 그의 전압 변환 회로 및 전압 변환 방법",주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20130402,2013,20141013,20141013,20200107.0,20200107.0,H02M 1/32|H02M 1/08|H02M 3/155|H03K 17/041|H02M 1/00,H02M 1/32|H02M 1/08|H02M 3/155|H03K 17/041|H02M 1/00,,,"본 발명은 입력 전압을 스위칭 구동하여 출력 전압으로 변환하는 스위칭 직류-직류 변환기를 개시한다. 스위칭 직류-직류 변환기는 출력 전압이 과전압으로 진입하는 것에 대응하여 과전압 방지 동작을 수행하며, 출력 전압에 과전압이 발생하는 과전압 방지 동작 구간에서 피드백 루프가 유지됨으로써 출력 전압 및 출력 전류가 안정화될 수 있다. 스위칭 직류- 직류 변환기는 전압 변환 회로를 포함하며, 전압 변환 회로는 출력 전압을 피드백 받아서 입력 전압을 스위칭 구동하는 동작을 수행하고, 출력 전압의 피드백은 노멀 모드와 과전압 모드에 따라 다르게 이루어질 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=2ba38663aa11ff0f6ca91af6061a2e00c2d5a9212d927bd8febeb3f0a3917e2696e86e3a156bcb259a4c18491238589c1f607e807e2a41da31418832f6b73ccf84096580b6f5629e,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,44,H02M,H02M 1,False,False,0,True,True,2013.0
1020210157366,1020210157366,1020230071309,1020230071309,1028957180000.0,1028957180000.0,등록,등록,등록 등록,"타이밍 컨트롤러, 이를 포함하는 디스플레이 구동장치 및 타이밍 컨트롤러를 구동하는 방법","타이밍 컨트롤러, 이를 포함하는 디스플레이 구동장치 및 타이밍 컨트롤러를 구동하는 방법",주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20211116,2021,20230523,20230523,20251201.0,20251201.0,G09G 5/00,G09G 5/00,,,"호스트 시스템으로부터 영상 데이터 및 타이밍 신호를 입력받아 출력 데이터를 데이터 구동회로에 출력하는 본 발명의 일 실시예에 따른 타이밍 컨트롤러에 있어서, 상기 영상 데이터를 스크램블링하여 스크램블 영상 데이터를 출력하는 스크램블러; 상기 영상 데이터에 포함된 언밸런싱 패턴의 개수인 제1 언밸런싱 패턴 개수 및 상기 스크램블 영상 데이터에 포함된 언밸런싱 패턴의 개수인 제2 언밸런싱 패턴 개수를 산출하는 패턴 탐지부; 상기 제1 언밸런싱 패턴 개수 및 상기 제2 언밸런싱 패턴 개수를 이용하여 출력 데이터를 결정하는 출력 데이터 결정부;를 포함하는 것을 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93eff840325a7f38abeb7e60e0d07fc40ca9738a7d86e60ec86a6537a2b2f3a840c8a7a1fe9d20321180612daa17d0466093be52b3a4aa16f2,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,45,G09G,G09G 5,False,False,0,True,True,2021.0
1020210192952,1020210192952,1020230102650,1020230102650,1028956370000.0,1028956370000.0,등록,등록,등록 등록,직류-직류 변환기 및 직류-직류 변환기를 포함하는 디스플레이 구동장치,직류-직류 변환기 및 직류-직류 변환기를 포함하는 디스플레이 구동장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20211230,2021,20230707,20230707,20251201.0,20251201.0,G09G 3/36,G09G 3/36,,,"본 발명의 일 실시예에 따른 직류-직류 변환기는 전압을 인가받아 센싱 전류를 출력하는 인덕터; 톱니 형상의 보상 램프파를 생성하여 슬로프 전압을 출력하는 슬로프 보상 회로; 상기 센싱 전류를 입력 받아 변환하고 변환된 전류를 출력하는 전류 센싱 회로; 및 상기 슬로프 전압 및 상기 센싱 전류를 입력 받는 가산기;를 포함하고, 상기 가산기는 센싱 저항 및 센싱 스위치로 구성되고, 상기 센싱 저항의 일 단은 상기 전류 센싱 회로와 연결되고, 상기 센싱 저항의 타 단은 상기 센싱 스위치 및 상기 슬로프 보상 회로와 연결되고, 상기 센싱 스위치의 일 단은 상기 센싱 저항 및 상기 슬로프 보상 회로와 연결되고, 상기 센싱 스위치의 타 단은 접지(ground)와 연결되는 것을 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93eff840325a7f38abeb7e60e0d07fc40c70117db777b0f921017229bfbc50c099e3d929c3726625afc504f7d37c9d2f5d714cb38c7fb16a29,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,46,G09G,G09G 3,False,False,0,True,True,2021.0
1020150058260,1020150058260,1020160126765,1020160126765,1023601710000.0,1023601710000.0,등록,등록,등록 등록,구동 드라이버,구동 드라이버,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20150424,2015,20161102,20161102,20220203.0,20220203.0,G09G 3/20,G09G 3/20,,,"구동 드라이버에 관한 것으로, 제1 외부장치로부터 전원과 신호를 입력받는 입력패드군이 제1 가장자리, 제2 가장자리, 제3 가장자리, 제4 가장자리 및 내부회로 중에서 적어도 하나 이상에 복수 개로 분리 배치되는 구성을 마련하여, 입력패드 영역의 X축 사이즈를 감소시킴으로써, 구동 드라이버의 전체 크기를 최소화할 수 있다는 효과가 얻어진다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93c39e0792c25bea5af6fe1264cc2db704d3a320898b05e95374902682997f216b1247012b1d8f03764071400575121a9883e3f8b1ac3d26f2,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,47,G09G,G09G 3,False,False,0,True,True,2015.0
1020200178632,1020200178632,1020220088020,1020220088020,1028956360000.0,1028956360000.0,등록,등록,등록 등록,출력 버퍼 및 그를 갖는 데이터 드라이버 회로,출력 버퍼 및 그를 갖는 데이터 드라이버 회로,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20201218,2020,20220627,20220627,20251201.0,20251201.0,G09G 3/36,G09G 3/36,,,"본 발명은 출력 전압의 슬루 레이트를 증가시켜 고속 구동이 가능하고 소비 전력을 저감할 수 있는 출력 버퍼 및 그를 갖는 데이터 드라이버 회로에 관한 것으로, 일 측면에 따른 출력 버퍼는 입력 전압과 출력 전압의 차이를 모니터링하는 입력 스테이지; 입력 스테이지에서 모니터링된 입력 전압과 출력 전압의 차이에 따라 증폭된 전류들과 제어 전압들을 발생하는 전류 가산 스테이지; 전류 가산 스테이지에서 출력되는 제어 전압들에 따라 풀-업 또는 풀-다운 동작을 하여 출력 단자에서 출력 전압을 발생하는 출력 스테이지; 및 입력 전압과 출력 전압의 차이를 모니터링하여 입력 전압과 출력 전압의 차이에 따라 전류 가산 스테이지에서 입력 스테이지에 제공하는 전류들 중 일부의 전류를 조절하는 슬루 부스트 동작을 수행하고, 제어 전압들을 모니터링하여 슬루 부스트 동작을 선택적으로 수행하는 슬루 부스트 회로를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93eff840325a7f38ab7d80960efcd971010acaa3d7ffd27fe1ea672d203aee261c0c5ca67857f7a8073ea9f196a197fe18dbdb08e440a94f94,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,48,G09G,G09G 3,False,False,0,True,True,2020.0
1020130073300,1020130073300,1020150000768,1020150000768,1020708710000.0,1020708710000.0,등록,등록,등록 등록,디스플레이 구동회로 및 디스플레이 장치,디스플레이 구동회로 및 디스플레이 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20130625,2013,20150105,20150105,20200121.0,20200121.0,G09G 3/20,G09G 3/20,,,디스플레이 구동회로는 전원 변동(Power Bouncing) 발생시 한 쌍의 출력단자들에 대한 한 쌍의 화소 신호들의 인가 또는 디스플레이 패널로부터 방전되는 전하를 통한 상기 한 쌍의 출력단자들 간의 공유 중 하나에 대한 선택을 강제한다. 이를 통해 전원 변동이 발생하더라도 화소 신호를 디스플레이에 정상 출력할 수 있다.,,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=2ba38663aa11ff0f6ca91af6061a2e002ff4383a87ae1438f889c5f744a4aeb610460a8e9bfde79b6aae92b19be047e1daf2aece4303b3fd32ec2ca21ff63192b800a154fe638360,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,49,G09G,G09G 3,False,False,0,True,True,2013.0
1020200172277,1020200172277,1020220082399,1020220082399,1028952040000.0,1028952040000.0,등록,등록,등록 등록,데이터구동장치 및 데이터구동장치의 패널 구동 방법,데이터구동장치 및 데이터구동장치의 패널 구동 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20201210,2020,20220617,20220617,20251201.0,20251201.0,G09G 3/30,G09G 3/30,,,"본 실시예는 데이터구동장치 및 데이터구동장치의 패널 구동 방법에 관한 것으로서, 더욱 상세하게는 데이터구동장치의 감마전압회로에 프로그래머블 감마회로를 적용하고, 채널회로의 일부 구성을 공용화하여 데이터구동장치의 크기를 줄이는 데이터구동장치 및 데이터구동장치의 패널 구동 방법에 관한 것이다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93eff840325a7f38ab7d80960efcd97101d9b92ff637534a5dbaa1b3e2f239a4fa9c4b20b150b99239ff4225b4a3f41347e1e588f68b29eb2a,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,50,G09G,G09G 3,False,False,0,True,True,2020.0
1020210131771,1020210131771,1020230048856,1020230048856,1028958780000.0,1028958780000.0,등록,등록,등록 등록,디스플레이 장치의 타이밍 컨트롤러,디스플레이 장치의 타이밍 컨트롤러,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20211005,2021,20230412,20230412,20251201.0,20251201.0,G09G 5/00,G09G 5/00,,,"본 발명은 오버 드라이빙 기능을 갖는 디스플레이 장치의 타이밍 컨트롤러를 개시하며, 타이밍 컨트롤러는 디스플레이 데이터를 수신하는 데이터 수신부; 디스플레이 데이터에 대한 오버 드라이빙을 수행하는 오버 드라이빙 회로; 및 오버 드라이빙된 디스플레이 데이터를 전송하는 데이터 전송부를 구비함을 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9381600c8d64fb69b44bda2eed85359650d54f6ef635ab84b88a1b91940e1f1e2bd31d1539222c9d38fe9427d84aa4572caf955a90ac7e6725,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,51,G09G,G09G 5,False,False,0,True,True,2021.0
1020200178629,1020200178629,1020220088018,1020220088018,1028957020000.0,1028957020000.0,등록,등록,등록 등록,터치 디스플레이 장치 및 그 구동 방법,터치 디스플레이 장치 및 그 구동 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20201218,2020,20220627,20220627,20251201.0,20251201.0,G06F 3/041,G06F 3/041,,,"본 발명은 터치 동작 후 디스플레이 동작 기간에서 영상 표시의 왜곡을 개선할 수 있는 터치 디스플레이 장치 및 그 구동 방법에 관한 것으로, 일 측면에 따른 터치 디스플레이 장치는 패널의 게이트 라인들 및 데이터 라인들을 구동하고, 터치 전극들을 구동 및 센싱하는 패널 드라이버; 패널 드라이버의 구동 타이밍 및 출력을 제어하는 타이밍 컨트롤러를 포함하고, 타이밍 컨트롤러는 각 프레임 기간을 각 디스플레이 동작 기간과 각 터치 동작 기간이 교번하는 복수의 디스플레이 동작 기간과 복수의 터치 동작 기간으로 시분할 구동하고, 각 디스플레이 동작 기간에서 바로 이전 터치 동작 기간과 인접한 제1 보상 기간과, 바로 이후 터치 동작 기간과 인접한 제2 보상 기간 중 적어도 하나의 보상 기간 동안, 해당 보상 영역에 공급될 데이터 신호와 게이트 신호 중 적어도 하나를, 터치 동작 기간에 의한 패널 상태의 변화에 따라 보상할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93eff840325a7f38ab7d80960efcd971010acaa3d7ffd27fe1ea672d203aee261c0d7c4d69881db85be1cefba30975dc3410c54223880bc2bf,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,52,G06F,G06F 3,False,False,0,True,True,2020.0
1020200165519,1020200165519,1020220076731,1020220076731,1028956390000.0,1028956390000.0,등록,등록,등록 등록,디스플레이 구동장치 및 디스플레이 구동방법,디스플레이 구동장치 및 디스플레이 구동방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20201201,2020,20220608,20220608,20251201.0,20251201.0,G09G 3/3275|G05F 1/10,G09G 3/3275|G05F 1/10,,,"본 발명의 일 실시예에 따른 영상을 표시하는 디스플레이 장치를 구동하는 디스플레이 구동장치에 있어서, 영상 데이터를 소스 신호로 변환하는 소스 드라이버 IC; 및 열 에너지를 전기 에너지로 변환하여 상기 소스 드라이버 IC에 공급하는 에너지 하베스팅 장치;를 포함하고, 상기 에너지 하베스팅 장치는, 상기 소스 드라이버 IC에서 발생하는 열 에너지를 변환하여 에너지 하베스팅 전류를 출력하는 열 에너지 변환부; 및 상기 열 에너지 변환부와 직접 연결되고, 상기 에너지 하베스팅 전류를 입력 받아 전력을 저장하고 저장된 전력에 의해 생성된 전압인 제1 보조 전압을 출력하는 에너지 저장부;를 포함하고, 상기 열 에너지 변환부, 및 상기 에너지 저장부는 상기 소스 드라이버 IC 상에 위치하는 것을 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93eff840325a7f38ab7d80960efcd97101d5b9e8bab7bc178dbf5ce9a6d01d24708a18f5f1c06a39a02faadf5e01aca4c40a38b48c4385bebe,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,53,G09G,G09G 3,False,False,0,True,True,2020.0
1020200166598,1020200166598,1020220077553,1020220077553,1028952090000.0,1028952090000.0,등록,등록,등록 등록,무라 보상을 위한 무라 보상장치 및 데이터처리회로,무라 보상을 위한 무라 보상장치 및 데이터처리회로,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20201202,2020,20220609,20220609,20251201.0,20251201.0,G09G 3/3225,G09G 3/3225,,,"일 실시예에 따른 데이터처리회로는 디스플레이 패널에 배치되는 화소들에 대한 계조값들을 포함하는 영상데이터를 수신하는 수신회로를 포함할 수 있다. 데이터처리회로는 수신회로로부터 수신되는 각 블록의 대표 보상값과 글로벌 게인을 곱하여 최종 보상값을 계산하고, 변환된 영상데이터를 생성하는 보상회로를 포함할 수 있다. 데이터처리회로는 디스플레이 패널의 각 블록의 계조값에 대한 대표 보상값을 저장하는 메모리를 포함하고, 변환된 영상데이터를 데이터구동회로로 송신하는 송신회로를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93eff840325a7f38ab7d80960efcd97101c059bfbd9725d477136c07cba1c67c57004e5d91167edbbbbfb51ee01817ca8237973ba7c7ce229f,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,54,G09G,G09G 3,False,False,1,True,True,2020.0
1020210183618,1020210183618,1020230094431,1020230094431,1028956380000.0,1028956380000.0,등록,등록,등록 등록,백라이트 유닛 제어 시스템 및 방법,백라이트 유닛 제어 시스템 및 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20211221,2021,20230628,20230628,20251201.0,20251201.0,G09G 3/36|G09G 5/10,G09G 3/36|G09G 5/10,,,"디스플레이 패널에 표시되는 영상과 백라이트 유닛의 로컬 디밍 간의 시간차를 감소시킬 수 있는 본 발명의 일 측면에 따른 백라이트 유닛 제어 시스템은, 디밍 데이터가 포함된 입력 데이터 패킷을 수신하고, 상기 디밍 데이터를 이용하여 백라이트 유닛에서 미리 할당된 영역에 포함된 광원의 로컬 디밍을 제어하는 복수개의 디밍 제어 장치; 미리 정해진 개수의 디밍 제어 장치들을 전기적으로 연결시키는 복수개의 게이트 라인; 및 상기 복수개의 게이트 라인의 구동을 위한 게이트 제어신호 및 상기 입력 데이터 패킷을 생성하는 마이크로 컨트롤러 유닛을 포함하는 것을 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93eff840325a7f38abeb7e60e0d07fc40cd8f736c31d4fa146fe9c99491e3bfd95e3f9de3f972fb4e93c6e7833c10c28a815ab6f34ab3e2a15,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,55,G09G,G09G 3,False,False,0,True,True,2021.0
1020190172905,1020190172905,1020210080870,1020210080870,1028959480000.0,1028959480000.0,등록,등록,등록 등록,"메모리 장치를 제어하는 타이밍 컨트롤러와 이의 동작 방법, 및 이를 포함하는 전자 장치","메모리 장치를 제어하는 타이밍 컨트롤러와 이의 동작 방법, 및 이를 포함하는 전자 장치",주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20191223,2019,20210701,20210701,20251201.0,20251201.0,G06F 13/16|G06F 13/40|G06F 13/42,G06F 13/16|G06F 13/40|G06F 13/42,,,"본 발명에 일 측면에 따른 전자 장치는 메모리 장치와, 제1클락 신호를 이용하여 생성된 제어 신호들을 상기 메모리 장치로 출력하고, 상기 제어 신호들에 응답하여 상기 메모리 장치로부터 출력된 데이터를 상기 제1클락 신호를 이용하여 캡쳐하여 제1캡쳐 데이터를 생성하고, 상기 제1캡쳐 데이터가 유효 데이터가 아닐 때 제2클락 신호를 이용하여 상기 제어 신호들을 생성하여 상기 메모리 장치로 출력하는 타이밍 컨트롤러를 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9381600c8d64fb69b4ba159d91ddbabe04f4fedfbd4b31878dfbb8c49475a085e4fe1832a0a86098fd435b7fb24ce2706e729fcefdb9d7e386,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,56,G06F,G06F 13,False,False,1,True,True,2019.0
1020210185133,1020210185133,1020230095545,1020230095545,1028959080000.0,1028959080000.0,등록,등록,등록 등록,디스플레이 드라이버 집적회로 및 디스플레이 드라이버 집적회로의 동작 방법,디스플레이 드라이버 집적회로 및 디스플레이 드라이버 집적회로의 동작 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20211222,2021,20230629,20230629,20251201.0,20251201.0,G09G 3/3225,G09G 3/3225,,,"본 실시예는 파이프라인 스테이지에서 영상 데이터를 처리하지 않는 동안 클럭을 턴오프하여 전력 소모를 저감하고, 동기 신호를 타이밍에 맞춰 출력하는 디스플레이 드라이버 집적회로 및 디스플레이 드라이버 집적회로의 동작 방법을 제공을 제공한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9381600c8d64fb69b44bda2eed853596509686756c8147c630be17134137c9375140cdfb48a20c9d858a0a99d7377c2fd6ccea59034eb84bb8,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,57,G09G,G09G 3,False,False,0,True,True,2021.0
1020220152512,1020220152512,1020240070963,1020240070963,,,공개,공개,공개 공개,터치 센싱 장치 및 터치 센싱 방법,터치 센싱 장치 및 터치 센싱 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20221115,2022,20240522,20240522,,,G06F 3/041|G06F 3/044|G06F 3/046,G06F 3/041|G06F 3/044|G06F 3/046,,,"본 발명의 일 측면에 따른 터치 센싱 장치는 터치전극으로 구동신호를 공급하는 제1 회로, 터치전극에 발생하는 정전용량 변화량을 센싱하는 제2 회로, 및 센싱된 정전용량 변화량을 기초로 터치좌표를 산출하고, 제1 라인에 배치된 복수의 제1 터치 노드들의 센싱값들의 제1 합산값과 제2 라인에 배치된 복수의 제2 터치 노드들의 센싱값들의 제2 합산값을 비교하며, 비교 결과를 기초로 제1 터치 및 제2 터치 중 어느 하나를 결정하고, 제1 터치로 결정되면 산출된 터치좌표를 포함하는 터치 정보를 출력하는 제3 회로를 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93a22c639832dc47dcab21ea31cbffe36f09b0e969a6de1aa7f93e79dbef47ea11fd584c825a6b6d6f849bdee829ec9a758d15bca553539cdb,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,58,G06F,G06F 3,False,False,0,False,False,2022.0
1020180088352,1020180088352,1020200013319,1020200013319,1025527460000.0,1025527460000.0,등록,등록,등록 등록,터치구동장치 및 디스플레이장치,터치구동장치 및 디스플레이장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20180730,2018,20200207,20200207,20230703.0,20230703.0,G06F 3/041|G06F 3/044|H10K 59/35|H10K 59/40|H10K 50/856|H10K 50/86|H03M 1/08,G06F 3/041|G06F 3/044|H10K 59/35|H10K 59/40|H10K 50/856|H10K 50/86|H03M 1/08,,,"본 실시예는 기생정전용량을 통해 디스플레이전극으로부터 터치센서로 전달되는 노이즈를 제거하기 위해, 터치센서와 함께 디스플레이전극도 센싱하고, 터치센서로부터 생성되는 센서신호에서 디스플레이전극으로부터 생성되는 노이즈신호를 차감하여 터치신호를 생성하는 기술을 제공한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93a2debee5e8f2b965e269f3ea5d6025c2ae6fd6796bb2c04ab2f15a1036787e5d82d981d20cbf54b95149efc02008691c2d2d1a149d4ab5a9,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,59,G06F,G06F 3,False,True,0,True,True,2018.0
1020220157318,1020220157318,1020240075394,1020240075394,,,공개,공개,공개 공개,터치 센싱 장치 및 터치 센싱 방법,터치 센싱 장치 및 터치 센싱 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20221122,2022,20240529,20240529,,,G06F 3/041|G06F 3/046|H10K 59/40|H10K 59/80,G06F 3/041|G06F 3/046|H10K 59/40|H10K 59/80,,,"본 발명의 일 측면에 따른 터치 센싱 장치는 터치전극으로 구동신호를 공급하는 제1 회로, 터치전극에 발생하는 정전용량 변화량을 센싱하는 제2 회로, 및 센싱된 정전용량 변화량을 기초로 복수의 터치 노드들 각각의 센싱값을 포함하는 제1 센싱 데이터를 생성하고, 제1 센싱 데이터를 기초로 터치 감도 보상여부를 결정하고, 터치 감도 보상이 결정되면, 복수의 터치 노드들 중 적어도 하나의 센싱값에 보상값을 합산하여 제2 센싱 데이터를 생성하는 제3 회로를 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b9185a2d022affa7abc23b2cd991d8c0e61dbc0731de49f0d5e7544acb7e4da77909048acb8743f412c407fcf46a06610054a18ac3ccb888,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,60,G06F,G06F 3,False,True,0,False,False,2022.0
