date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-02-28,18770.0,19250.0,18630.0,19080.0,18011.3359375,87568.0,0.018143009605122717,-0.4891566265060241,18877.5,19680.0,20298.583333333332,0.23538748242471116,0.23348506062402036,-0.026033690658499253,-0.06926829268292678,-0.03782148260211804,0.010727056019070424,-0.030487804878048808,-0.06003292512203229,23400.0,16910.0,-0.18461538461538463,0.12832643406268485,19360000.0,369388800000.0,1670797440.0,1583352771.0,0.004523140495867769,yfinance_download,095610.KQ
2024-02-29,19290.0,20150.0,19150.0,19980.0,18860.927734375,357561.0,0.04716981132075482,-0.46506024096385545,18907.0,19671.333333333332,20301.25,0.28844123028360763,0.2535731572483309,0.030428055698813905,-0.025365853658536608,0.016276703967446515,0.05675146771037176,0.015691191920561343,-0.015824148759312817,23400.0,16910.0,-0.1461538461538462,0.18154937906564173,19360000.0,386812800000.0,7144068780.0,1857702740.0,0.01846905991735537,yfinance_download,095610.KQ
2024-03-04,20100.0,20400.0,19800.0,20200.0,19068.60546875,197806.0,0.011011011011011096,-0.4591700133868809,18967.5,19671.333333333332,20296.666666666668,0.2776840948125875,0.2528283537303859,0.06371774618220116,0.0,-0.026506024096385583,0.06497957031764856,0.026874978818585582,-0.004762686812284533,23400.0,16910.0,-0.1367521367521367,0.19455943228858663,19360000.0,391072000000.0,3995681200.0,1979297374.0,0.010217252066115703,yfinance_download,095610.KQ
2024-03-05,20200.0,20750.0,19910.0,20400.0,19257.40234375,230632.0,0.00990099009900991,-0.4538152610441767,19041.5,19678.666666666668,20293.75,0.27737884437119914,0.25235120740149364,0.07822410147991543,0.022044088176352616,-0.016867469879518038,0.07134416931439236,0.03665559997289791,0.005235602094240788,23400.0,16910.0,-0.1282051282051282,0.20638675340035473,19360000.0,394944000000.0,4704892800.0,2113689900.0,0.011912809917355372,yfinance_download,095610.KQ
2024-03-06,20100.0,21050.0,19990.0,20800.0,19635.0,236590.0,0.019607843137254832,-0.44310575635876837,19122.0,19701.666666666668,20295.416666666668,0.2806488065772488,0.24869261359987874,0.08389786347055761,0.07106076210092693,0.009708737864077666,0.08775232716243075,0.055748244649352685,0.024861935165985782,23400.0,16910.0,-0.11111111111111116,0.23004139562389114,19360000.0,402688000000.0,4921072000.0,2289173234.5,0.012220557851239669,yfinance_download,095610.KQ
2024-03-07,21000.0,21000.0,20350.0,20500.0,19351.802734375,138464.0,-0.014423076923076872,-0.4511378848728246,19216.0,19721.166666666668,20297.083333333332,0.26071147167040953,0.250486955494401,0.10096670247046191,0.06052767718572172,0.009852216748768461,0.06681931723563705,0.039492254515030245,0.00999733130786451,23400.0,16910.0,-0.12393162393162394,0.212300413956239,19360000.0,396880000000.0,2838512000.0,2344622899.5,0.007152066115702479,yfinance_download,095610.KQ
2024-03-08,20900.0,21000.0,20250.0,20300.0,19163.00390625,129936.0,-0.009756097560975618,-0.4564926372155288,19305.0,19740.333333333332,20287.5,0.26346383257029793,0.2505674608570128,0.09611231101511875,0.06005221932114879,-0.053613053613053574,0.051541051541051486,0.028351429391600957,0.0006161429451632117,23400.0,16910.0,-0.13247863247863245,0.20047309284447068,19360000.0,393008000000.0,2637700800.0,2408112653.5,0.006711570247933884,yfinance_download,095610.KQ
2024-03-11,20100.0,20250.0,19820.0,20200.0,19068.60546875,119534.0,-0.0049261083743842304,-0.4591700133868809,19396.5,19754.333333333332,20281.25,0.2616491261093125,0.2500092218068153,0.09961894393032122,0.04338842975206614,-0.03579952267303099,0.04142499935555377,0.022560450871538906,-0.004006163328197254,23400.0,16910.0,-0.1367521367521367,0.19455943228858663,19360000.0,391072000000.0,2414586800.0,2470855251.5,0.006174276859504132,yfinance_download,095610.KQ
2024-03-12,20200.0,20450.0,19670.0,19810.0,18700.44921875,250109.0,-0.019306930693069324,-0.46961178045515395,19463.0,19763.0,20277.166666666668,0.2752884184634862,0.2532479041108726,0.07196969696969702,0.026956972524624145,-0.024137931034482807,0.017828700611416615,0.0023781814501846466,-0.023039050491932667,23400.0,16910.0,-0.15341880341880343,0.17149615612063873,19360000.0,383521600000.0,4954659290.0,2673640236.0,0.012918853305785124,yfinance_download,095610.KQ
2024-03-13,20000.0,20150.0,19780.0,19870.0,18757.087890625,191452.0,0.003028773346794633,-0.46800535475234273,19528.5,19768.5,20264.833333333332,0.27528286197204105,0.2519869285735326,0.0705818965517242,0.016888433981576245,-0.0693208430913349,0.01748726220651875,0.0051344310392795744,-0.01948367039781551,23400.0,16910.0,-0.15085470085470087,0.17504435245416916,19360000.0,384683200000.0,3804151240.0,2787048374.0,0.00988904958677686,yfinance_download,095610.KQ
