date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-12-07,19330.0,19330.0,19110.0,19150.0,17634.341796875,78692.0,,,,,,,,,,,,,,,,,,,,1506951800.0,,,local_price_csv_fallback,095610.KQ
2023-12-08,19380.0,19590.0,19150.0,19360.0,17827.720703125,78790.0,,,,,,,,,,,,,,,,,,,,1525374400.0,,,local_price_csv_fallback,095610.KQ
2023-12-11,19380.0,19550.0,19110.0,19290.0,17763.26171875,77905.0,,,,,,,,,,,,,,,,,,,,1502787450.0,,,local_price_csv_fallback,095610.KQ
2023-12-12,19460.0,19990.0,19380.0,19540.0,17993.474609375,233355.0,,,,,,,,,,,,,,,,,,,,4559756700.0,,,local_price_csv_fallback,095610.KQ
2023-12-13,19600.0,20850.0,19540.0,20500.0,18877.494140625,497355.0,,,,,,,,,,,,,,,,,,,,10195777500.0,,,local_price_csv_fallback,095610.KQ
2023-12-14,20900.0,21200.0,20250.0,20600.0,18969.578125,191357.0,,,,,,,,,,,,,,,,,,,,3941954200.0,,,local_price_csv_fallback,095610.KQ
2023-12-15,20450.0,20750.0,20050.0,20350.0,18739.365234375,93315.0,,,,,,,,,,,,,,,,,,,,1898960250.0,,,local_price_csv_fallback,095610.KQ
2023-12-18,20350.0,20450.0,20100.0,20300.0,18693.32421875,76585.0,,,,,,,,,,,,,,,,,,,,1554675500.0,,,local_price_csv_fallback,095610.KQ
2023-12-19,20150.0,20550.0,20150.0,20450.0,18831.451171875,92274.0,,,,,,,,,,,,,,,,,,,,1887003300.0,,,local_price_csv_fallback,095610.KQ
2023-12-20,20500.0,20600.0,20300.0,20500.0,18877.494140625,68761.0,,,,,,,,,,,,,,,,,,,,1409600500.0,,,local_price_csv_fallback,095610.KQ
2023-12-21,20400.0,20550.0,20150.0,20350.0,18739.365234375,86564.0,,,,,,,,,,,,,,,,,,,,1761577400.0,,,local_price_csv_fallback,095610.KQ
2023-12-22,20800.0,20850.0,20400.0,20450.0,18831.451171875,79765.0,,,,,,,,,,,,,,,,,,,,1631194250.0,,,local_price_csv_fallback,095610.KQ
