date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-28,9675.0,10200.0,9600.0,9900.0,9432.6767578125,1133040.0,-0.010000000000000009,-0.05938242280285033,9507.894736842105,9507.894736842105,9507.894736842105,0.4370762769129019,0.4370762769129019,0.08493150684931505,0.08493150684931505,0.08493150684931505,0.04123996678660391,0.04123996678660391,0.04123996678660391,10525.0,8600.0,-0.05938242280285033,0.15116279069767447,95312200.0,943590780000.0,11217096000.0,26257173918.42105,0.011887670203814413,yfinance_download,042700.KS
2021-01-29,10150.0,10150.0,9150.0,9450.0,9003.9189453125,1556314.0,-0.045454545454545414,-0.10213776722090262,9505.0,9505.0,9505.0,0.46110462789231127,0.46110462789231127,0.03561643835616435,0.03561643835616435,0.03561643835616435,-0.005786428195686533,-0.005786428195686533,-0.005786428195686533,10525.0,8600.0,-0.10213776722090262,0.09883720930232553,95312200.0,900700290000.0,14707167300.0,25679673587.5,0.016328591722780506,yfinance_download,042700.KS
2021-02-01,9500.0,10125.0,9175.0,10100.0,9623.2353515625,1732082.0,0.06878306878306883,-0.040380047505938266,9553.75,9533.333333333334,9533.333333333334,0.5179865755560416,0.5052417237702086,0.10684931506849304,0.10684931506849304,0.10684931506849304,0.05717650137380614,0.05944055944055937,0.05944055944055937,10525.0,8600.0,-0.040380047505938266,0.17441860465116288,95312200.0,962653220000.0,17494028200.0,25978411385.0,0.018172720805940897,yfinance_download,042700.KS
2021-02-02,10600.0,10725.0,10025.0,10100.0,9623.2353515625,1946784.0,0.0,-0.040380047505938266,9611.25,9559.09090909091,9559.09090909091,0.510240756853543,0.49339422607724637,0.12849162011173187,0.10684931506849304,0.10684931506849304,0.05085186630251015,0.05658582976699944,0.05658582976699944,10525.0,8600.0,-0.040380047505938266,0.17441860465116288,95312200.0,962653220000.0,19662518400.0,26350198605.0,0.020425339043690104,yfinance_download,042700.KS
2021-02-03,10250.0,10250.0,9900.0,10050.0,9575.5966796875,966872.0,-0.004950495049504955,-0.04513064133016631,9673.75,9580.434782608696,9580.434782608696,0.5047792267497269,0.4831922026432922,0.14204545454545459,0.10136986301369855,0.10136986301369855,0.03889391394236985,0.04901293396868622,0.04901293396868622,10525.0,8600.0,-0.04513064133016631,0.16860465116279078,95312200.0,957887610000.0,9717063600.0,26298465065.0,0.010144262749154883,yfinance_download,042700.KS
2021-02-04,10000.0,10000.0,9625.0,9800.0,9337.396484375,931398.0,-0.02487562189054726,-0.06888361045130642,9726.25,9589.583333333334,9589.583333333334,0.5157231202793754,0.4821544948771222,0.1200000000000001,0.07397260273972606,0.07397260273972606,0.007582572934070164,0.021942211601129635,0.021942211601129635,10525.0,8600.0,-0.06888361045130642,0.13953488372093026,95312200.0,934059560000.0,9127700400.0,26166317210.0,0.009772075348171587,yfinance_download,042700.KS
2021-02-05,9900.0,9975.0,9575.0,9750.0,9289.7578125,788550.0,-0.005102040816326481,-0.07363420427553447,9776.25,9596.0,9596.0,0.516850368705488,0.4727763700777232,0.11428571428571432,0.06849315068493156,0.06849315068493156,-0.00268507863444567,0.01604835348061684,0.01604835348061684,10525.0,8600.0,-0.07363420427553447,0.13372093023255816,95312200.0,929293950000.0,7688362500.0,25734708585.0,0.00827333751607874,yfinance_download,042700.KS
2021-02-08,9750.0,9900.0,9625.0,9650.0,9194.478515625,627744.0,-0.01025641025641022,-0.08313539192399055,9828.75,9598.076923076924,9598.076923076924,0.5133405863671185,0.46507932664305274,0.12209302325581395,0.05753424657534256,0.05753424657534256,-0.018186442833524108,0.005409737527549474,0.005409737527549474,10525.0,8600.0,-0.08313539192399055,0.12209302325581395,95312200.0,919762730000.0,6057729600.0,25201388685.0,0.0065861872876714625,yfinance_download,042700.KS
2021-02-09,9675.0,9825.0,9650.0,9650.0,9194.478515625,660412.0,0.0,-0.08313539192399055,9876.25,9600.0,9600.0,0.5133891099038895,0.4561148592637927,0.10919540229885061,0.05753424657534256,0.05753424657534256,-0.02290849259587391,0.005208333333333259,0.005208333333333259,10525.0,8600.0,-0.08313539192399055,0.12209302325581395,95312200.0,919762730000.0,6372975800.0,24942949945.0,0.006928934595990859,yfinance_download,042700.KS
2021-02-10,9650.0,9750.0,9475.0,9675.0,9218.2978515625,526420.0,0.002590673575129543,-0.08076009501187653,9908.75,9602.67857142857,9602.67857142857,0.4995895604659259,0.4475887543022981,0.07202216066481992,0.0602739726027397,0.0602739726027397,-0.02359026113283713,0.007531380753138084,0.007531380753138084,10525.0,8600.0,-0.08076009501187653,0.125,95312200.0,922145535000.0,5093113500.0,24357033365.0,0.005523112466190057,yfinance_download,042700.KS
2021-02-15,9875.0,10400.0,9775.0,10275.0,9789.974609375,2270364.0,0.0620155038759691,-0.02375296912114011,9980.0,9625.862068965518,9625.862068965518,0.5316908341672381,0.4732777001485472,0.1610169491525424,0.1260273972602739,0.1260273972602739,0.029559118236472948,0.067436861902203,0.067436861902203,10525.0,8600.0,-0.02375296912114011,0.19476744186046502,95312200.0,979332855000.0,23327990100.0,25024297295.0,0.023820287434347335,yfinance_download,042700.KS
2021-02-16,10525.0,10625.0,10100.0,10300.0,9813.7939453125,1518420.0,0.0024330900243310083,-0.02137767220902609,10023.75,9648.333333333334,9648.333333333334,0.4873305635179192,0.46508560063578874,0.09283819628647216,0.12876712328767126,0.12876712328767126,0.027559546078064656,0.06754188979098275,0.06754188979098275,10525.0,8600.0,-0.02137767220902609,0.19767441860465107,95312200.0,981715660000.0,15639726000.0,18271157262.5,0.01593101407794595,yfinance_download,042700.KS
2021-02-17,10325.0,10900.0,10100.0,10700.0,10194.9130859375,2400316.0,0.03883495145631066,0.0,10058.75,9682.258064516129,9682.258064516129,0.4589977070777334,0.4676577299717203,0.07000000000000006,0.17260273972602747,0.17260273972602747,0.06375046601217838,0.10511410961186085,0.10511410961186085,10700.0,8600.0,0.0,0.2441860465116279,95312200.0,1019840540000.0,25683381200.0,16466550322.5,0.025183722545487355,yfinance_download,042700.KS
2021-02-18,10825.0,11325.0,10500.0,10800.0,10290.1923828125,2594948.0,0.009345794392523255,0.0,10092.5,9717.1875,9717.1875,0.4583391285343336,0.460175525813836,0.06666666666666665,0.18356164383561646,0.18356164383561646,0.0701015605647759,0.1114327062228655,0.1114327062228655,10800.0,8600.0,0.0,0.2558139534883721,95312200.0,1029371760000.0,28025438400.0,16354947780.0,0.027225769628651947,yfinance_download,042700.KS
2021-02-19,10775.0,12825.0,10650.0,12125.0,11552.6474609375,20679814.0,0.12268518518518512,0.0,10192.5,9790.151515151516,9790.151515151516,0.6228429338846396,0.5564946054283759,0.19753086419753085,0.3287671232876712,0.3287671232876712,0.18960019622271274,0.23848951481854042,0.23848951481854042,12125.0,8600.0,0.0,0.4098837209302326,95312200.0,1155660425000.0,250742744750.0,27966923267.5,0.2169692232473912,yfinance_download,042700.KS
2021-02-22,12175.0,12675.0,11950.0,12050.0,11481.1875,4531848.0,-0.006185567010309256,-0.006185567010309256,10281.25,9856.617647058823,9856.617647058823,0.625038421262529,0.5496019341456067,0.17274939172749382,0.32054794520547936,0.32054794520547936,0.1720364741641338,0.22252890712420736,0.22252890712420736,12125.0,8600.0,-0.006185567010309256,0.40116279069767447,95312200.0,1148512010000.0,54608768400.0,28715985145.0,0.04754740736233137,yfinance_download,042700.KS
