date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-04-14,39250.0,39350.0,37550.0,38050.0,37545.33984375,387700.0,,,,,,,,,,,,,,,,,,,,14751985000.0,,,local_price_csv_fallback,131970.KQ
2023-04-17,38000.0,38600.0,37350.0,38450.0,37940.03515625,183638.0,,,,,,,,,,,,,,,,,,,,7060881100.0,,,local_price_csv_fallback,131970.KQ
2023-04-18,38450.0,38450.0,36600.0,37000.0,36509.265625,313121.0,,,,,,,,,,,,,,,,,,,,11585477000.0,,,local_price_csv_fallback,131970.KQ
2023-04-19,37000.0,37950.0,36600.0,37050.0,36558.60546875,138136.0,,,,,,,,,,,,,,,,,,,,5117938800.0,,,local_price_csv_fallback,131970.KQ
2023-04-20,36800.0,36850.0,35750.0,35800.0,35325.18359375,221290.0,,,,,,,,,,,,,,,,,,,,7922182000.0,,,local_price_csv_fallback,131970.KQ
2023-04-21,36100.0,37050.0,36000.0,36300.0,35818.5546875,207538.0,,,,,,,,,,,,,,,,,,,,7533629400.0,,,local_price_csv_fallback,131970.KQ
2023-04-24,36300.0,36450.0,35350.0,35550.0,35078.49609375,132683.0,,,,,,,,,,,,,,,,,,,,4716880650.0,,,local_price_csv_fallback,131970.KQ
2023-04-25,35550.0,36000.0,34750.0,35750.0,35275.84375,143662.0,,,,,,,,,,,,,,,,,,,,5135916500.0,,,local_price_csv_fallback,131970.KQ
2023-04-26,35800.0,37200.0,35300.0,35600.0,35127.8359375,257223.0,,,,,,,,,,,,,,,,,,,,9157138800.0,,,local_price_csv_fallback,131970.KQ
2023-04-27,35950.0,36400.0,34900.0,35900.0,35423.859375,167547.0,,,,,,,,,,,,,,,,,,,,6014937300.0,,,local_price_csv_fallback,131970.KQ
2023-04-28,36300.0,36500.0,35250.0,35600.0,35127.8359375,156756.0,,,,,,,,,,,,,,,,,,,,5580513600.0,,,local_price_csv_fallback,131970.KQ
2023-05-02,35800.0,36500.0,35150.0,35500.0,35029.1640625,120467.0,,,,,,,,,,,,,,,,,,,,4276578500.0,,,local_price_csv_fallback,131970.KQ
2023-05-03,35100.0,36000.0,34850.0,35650.0,35177.171875,92394.0,,,,,,,,,,,,,,,,,,,,3293846100.0,,,local_price_csv_fallback,131970.KQ
2023-05-04,35600.0,35600.0,34300.0,34700.0,34239.7734375,130062.0,,,,,,,,,,,,,,,,,,,,4513151400.0,,,local_price_csv_fallback,131970.KQ
2023-05-08,35150.0,36350.0,35150.0,35800.0,35325.18359375,157945.0,,,,,,,,,,,,,,,,,,,,5654431000.0,,,local_price_csv_fallback,131970.KQ
2023-05-09,35850.0,35900.0,33650.0,34150.0,33697.06640625,255948.0,,,,,,,,,,,,,,,,,,,,8740624200.0,,,local_price_csv_fallback,131970.KQ
2023-05-10,34000.0,34350.0,33400.0,33800.0,33351.7109375,99865.0,,,,,,,,,,,,,,,,,,,,3375437000.0,,,local_price_csv_fallback,131970.KQ
2023-05-11,34400.0,34900.0,33950.0,34400.0,33943.75,147800.0,,,,,,,,,,,,,,,,,,,,5084320000.0,,,local_price_csv_fallback,131970.KQ
2023-05-12,34400.0,35250.0,33800.0,34550.0,34091.76171875,153887.0,,,,,,,,,,,,,,,,,,,,5316795850.0,,,local_price_csv_fallback,131970.KQ
2023-05-15,34550.0,34600.0,33650.0,34350.0,33894.4140625,105617.0,,,,,,,,,,,,,,,,,,,,3627943950.0,,,local_price_csv_fallback,131970.KQ
2023-05-16,34900.0,36000.0,34900.0,35300.0,34831.81640625,206580.0,,,,,,,,,,,,,,,,,,,,7292274000.0,,,local_price_csv_fallback,131970.KQ
2023-05-17,35150.0,36350.0,35150.0,36350.0,35867.88671875,175851.0,,,,,,,,,,,,,,,,,,,,6392183850.0,,,local_price_csv_fallback,131970.KQ
2023-05-18,37000.0,37850.0,36600.0,37700.0,37199.984375,289139.0,,,,,,,,,,,,,,,,,,,,10900540300.0,,,local_price_csv_fallback,131970.KQ
2023-05-19,38500.0,39300.0,38400.0,39200.0,38680.0859375,440856.0,,,,,,,,,,,,,,,,,,,,17281555200.0,,,local_price_csv_fallback,131970.KQ
2023-05-22,38800.0,39150.0,38250.0,38550.0,38038.7109375,232381.0,,,,,,,,,,,,,,,,,,,,8958287550.0,,,local_price_csv_fallback,131970.KQ
2023-05-23,38550.0,38650.0,37200.0,37700.0,37199.984375,245743.0,,,,,,,,,,,,,,,,,,,,9264511100.0,,,local_price_csv_fallback,131970.KQ
2023-05-24,37000.0,38050.0,36950.0,37950.0,37446.671875,127267.0,,,,,,,,,,,,,,,,,,,,4829782650.0,,,local_price_csv_fallback,131970.KQ
2023-05-25,39000.0,39500.0,37550.0,37750.0,37249.3203125,306059.0,,,,,,,,,,,,,,,,,,,,11553727250.0,,,local_price_csv_fallback,131970.KQ
2023-05-26,38150.0,38750.0,37700.0,37950.0,37446.671875,206643.0,,,,,,,,,,,,,,,,,,,,7842101850.0,,,local_price_csv_fallback,131970.KQ
2023-05-30,39000.0,39150.0,38250.0,38700.0,38186.71875,253346.0,,,,,,,,,,,,,,,,,,,,9804490200.0,,,local_price_csv_fallback,131970.KQ
2023-05-31,38700.0,38700.0,37250.0,37350.0,36854.625,274768.0,,,,,,,,,,,,,,,,,,,,10262584800.0,,,local_price_csv_fallback,131970.KQ
2023-06-01,36800.0,37750.0,36450.0,37650.0,37150.64453125,167409.0,,,,,,,,,,,,,,,,,,,,6302948850.0,,,local_price_csv_fallback,131970.KQ
