date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-02-04,49050.0,49050.0,47900.0,48200.0,47194.25,393606.0,,,,,,,,,,,,,,,,,,,,18971809200.0,,,local_price_csv_fallback,240810.KQ
2021-02-05,48350.0,48800.0,47500.0,47800.0,46802.59765625,419018.0,,,,,,,,,,,,,,,,,,,,20029060400.0,,,local_price_csv_fallback,240810.KQ
2021-02-08,47750.0,47800.0,46500.0,47550.0,46557.80859375,418224.0,,,,,,,,,,,,,,,,,,,,19886551200.0,,,local_price_csv_fallback,240810.KQ
2021-02-09,48200.0,49300.0,47100.0,47200.0,46215.1171875,759046.0,,,,,,,,,,,,,,,,,,,,35826971200.0,,,local_price_csv_fallback,240810.KQ
2021-02-10,47300.0,47550.0,46400.0,47400.0,46410.94140625,387510.0,,,,,,,,,,,,,,,,,,,,18367974000.0,,,local_price_csv_fallback,240810.KQ
2021-02-15,49000.0,51900.0,48750.0,50900.0,49837.91015625,1709287.0,,,,,,,,,,,,,,,,,,,,87002708300.0,,,local_price_csv_fallback,240810.KQ
2021-02-16,51800.0,53400.0,51700.0,53300.0,52187.83203125,1216314.0,,,,,,,,,,,,,,,,,,,,64829536200.0,,,local_price_csv_fallback,240810.KQ
2021-02-17,53400.0,53500.0,51000.0,53300.0,52187.83203125,843248.0,,,,,,,,,,,,,,,,,,,,44945118400.0,,,local_price_csv_fallback,240810.KQ
2021-02-18,52500.0,53200.0,49700.0,49800.0,48760.859375,854525.0,,,,,,,,,,,,,,,,,,,,42555345000.0,,,local_price_csv_fallback,240810.KQ
2021-02-19,50200.0,51000.0,48800.0,50300.0,49250.43359375,655814.0,,,,,,,,,,,,,,,,,,,,32987444200.0,,,local_price_csv_fallback,240810.KQ
2021-02-22,50800.0,51100.0,49500.0,49650.0,48613.98828125,494944.0,,,,,,,,,,,,,,,,,,,,24573969600.0,,,local_price_csv_fallback,240810.KQ
2021-02-23,48700.0,49000.0,47750.0,48300.0,47292.16015625,634874.0,,,,,,,,,,,,,,,,,,,,30664414200.0,,,local_price_csv_fallback,240810.KQ
2021-02-24,48450.0,49450.0,46000.0,46000.0,45040.15234375,838521.0,,,,,,,,,,,,,,,,,,,,38571966000.0,,,local_price_csv_fallback,240810.KQ
2021-02-25,47450.0,50300.0,47300.0,50100.0,49054.6015625,1051516.0,,,,,,,,,,,,,,,,,,,,52680951600.0,,,local_price_csv_fallback,240810.KQ
2021-02-26,48100.0,49750.0,47900.0,49750.0,48711.90625,825143.0,,,,,,,,,,,,,,,,,,,,41050864250.0,,,local_price_csv_fallback,240810.KQ
2021-03-02,51800.0,52500.0,49850.0,50500.0,49446.25,857468.0,,,,,,,,,,,,,,,,,,,,43302134000.0,,,local_price_csv_fallback,240810.KQ
2021-03-03,50900.0,51900.0,50500.0,51000.0,49935.82421875,449317.0,,,,,,,,,,,,,,,,,,,,22915167000.0,,,local_price_csv_fallback,240810.KQ
2021-03-04,50000.0,50300.0,49450.0,49950.0,48907.73046875,411976.0,,,,,,,,,,,,,,,,,,,,20578201200.0,,,local_price_csv_fallback,240810.KQ
2021-03-05,48900.0,49650.0,48100.0,49550.0,48516.07421875,458140.0,,,,,,,,,,,,,,,,,,,,22700837000.0,,,local_price_csv_fallback,240810.KQ
2021-03-08,50900.0,50900.0,49150.0,49200.0,48173.3828125,502686.0,,,,,,,,,,,,,,,,,,,,24732151200.0,,,local_price_csv_fallback,240810.KQ
2021-03-09,49200.0,49450.0,47100.0,47900.0,46900.5078125,835517.0,,,,,,,,,,,,,,,,,,,,40021264300.0,,,local_price_csv_fallback,240810.KQ
2021-03-10,49400.0,49400.0,47700.0,47750.0,46753.63671875,440074.0,,,,,,,,,,,,,,,,,,,,21013533500.0,,,local_price_csv_fallback,240810.KQ
2021-03-11,48100.0,48900.0,48000.0,48050.0,47047.37890625,464829.0,,,,,,,,,,,,,,,,,,,,22335033450.0,,,local_price_csv_fallback,240810.KQ
2021-03-12,48850.0,49300.0,48450.0,48600.0,47585.8984375,326512.0,,,,,,,,,,,,,,,,,,,,15868483200.0,,,local_price_csv_fallback,240810.KQ
2021-03-15,48500.0,48800.0,47850.0,48250.0,47243.203125,207654.0,,,,,,,,,,,,,,,,,,,,10019305500.0,,,local_price_csv_fallback,240810.KQ
2021-03-16,48600.0,51000.0,48500.0,51000.0,49935.82421875,685636.0,,,,,,,,,,,,,,,,,,,,34967436000.0,,,local_price_csv_fallback,240810.KQ
2021-03-17,50400.0,51400.0,49800.0,51300.0,50229.56640625,434900.0,,,,,,,,,,,,,,,,,,,,22310370000.0,,,local_price_csv_fallback,240810.KQ
2021-03-18,51700.0,52000.0,50700.0,50900.0,49837.91015625,543018.0,,,,,,,,,,,,,,,,,,,,27639616200.0,,,local_price_csv_fallback,240810.KQ
2021-03-19,49500.0,50700.0,49400.0,50200.0,49152.51953125,310537.0,,,,,,,,,,,,,,,,,,,,15588957400.0,,,local_price_csv_fallback,240810.KQ
2021-03-22,50400.0,50600.0,49550.0,50400.0,49348.34375,268652.0,,,,,,,,,,,,,,,,,,,,13540060800.0,,,local_price_csv_fallback,240810.KQ
2021-03-23,51700.0,52400.0,50600.0,50700.0,49642.08203125,733570.0,,,,,,,,,,,,,,,,,,,,37191999000.0,,,local_price_csv_fallback,240810.KQ
2021-03-24,50500.0,52700.0,49650.0,52400.0,51306.61328125,986362.0,,,,,,,,,,,,,,,,,,,,51685368800.0,,,local_price_csv_fallback,240810.KQ
2021-03-25,52500.0,53000.0,51400.0,52000.0,50914.95703125,609129.0,,,,,,,,,,,,,,,,,,,,31674708000.0,,,local_price_csv_fallback,240810.KQ
2021-03-26,52800.0,53800.0,52000.0,52600.0,51502.4375,672898.0,,,,,,,,,,,,,,,,,,,,35394434800.0,,,local_price_csv_fallback,240810.KQ
2021-03-29,53100.0,53600.0,51600.0,51700.0,50621.21484375,434130.0,,,,,,,,,,,,,,,,,,,,22444521000.0,,,local_price_csv_fallback,240810.KQ
2021-03-30,52200.0,52200.0,51000.0,51000.0,49935.82421875,346370.0,,,,,,,,,,,,,,,,,,,,17664870000.0,,,local_price_csv_fallback,240810.KQ
2021-03-31,51300.0,52200.0,50600.0,51700.0,50621.21484375,290814.0,,,,,,,,,,,,,,,,,,,,15035083800.0,,,local_price_csv_fallback,240810.KQ
2021-04-01,52800.0,54400.0,52000.0,54000.0,52873.2265625,798770.0,,,,,,,,,,,,,,,,,,,,43133580000.0,,,local_price_csv_fallback,240810.KQ
2021-04-02,55100.0,58300.0,55000.0,56600.0,55418.97265625,2094887.0,,,,,,,,,,,,,,,,,,,,118570604200.0,,,local_price_csv_fallback,240810.KQ
2021-04-05,57400.0,59300.0,56700.0,58300.0,57083.5,1354682.0,,,,,,,,,,,,,,,,,,,,78977960600.0,,,local_price_csv_fallback,240810.KQ
