date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-12-19,8180.0,8230.0,7990.0,8050.0,8050.0,128818.0,,,,,,,,,,,,,,,,,,,,1036984900.0,,,local_price_csv_fallback,059090.KQ
2024-12-20,8060.0,8070.0,7750.0,7800.0,7800.0,156769.0,,,,,,,,,,,,,,,,,,,,1222798200.0,,,local_price_csv_fallback,059090.KQ
2024-12-23,7910.0,8150.0,7910.0,8090.0,8090.0,99943.0,,,,,,,,,,,,,,,,,,,,808538870.0,,,local_price_csv_fallback,059090.KQ
2024-12-24,8160.0,8200.0,7890.0,7940.0,7940.0,118691.0,,,,,,,,,,,,,,,,,,,,942406540.0,,,local_price_csv_fallback,059090.KQ
2024-12-26,8290.0,8290.0,8030.0,8100.0,8100.0,182243.0,,,,,,,,,,,,,,,,,,,,1476168300.0,,,local_price_csv_fallback,059090.KQ
2024-12-27,8050.0,8240.0,7910.0,7920.0,7920.0,133486.0,,,,,,,,,,,,,,,,,,,,1057209120.0,,,local_price_csv_fallback,059090.KQ
2024-12-30,7920.0,8090.0,7660.0,8020.0,8020.0,74585.0,,,,,,,,,,,,,,,,,,,,598171700.0,,,local_price_csv_fallback,059090.KQ
2025-01-02,8020.0,8450.0,8000.0,8420.0,8420.0,171944.0,,,,,,,,,,,,,,,,,,,,1447768480.0,,,local_price_csv_fallback,059090.KQ
2025-01-03,8440.0,8950.0,8390.0,8820.0,8820.0,348050.0,,,,,,,,,,,,,,,,,,,,3069801000.0,,,local_price_csv_fallback,059090.KQ
2025-01-06,8890.0,9440.0,8860.0,9330.0,9330.0,334722.0,,,,,,,,,,,,,,,,,,,,3122956260.0,,,local_price_csv_fallback,059090.KQ
2025-01-07,9390.0,9630.0,9300.0,9500.0,9500.0,413488.0,,,,,,,,,,,,,,,,,,,,3928136000.0,,,local_price_csv_fallback,059090.KQ
2025-01-08,9430.0,9800.0,9250.0,9780.0,9780.0,300547.0,,,,,,,,,,,,,,,,,,,,2939349660.0,,,local_price_csv_fallback,059090.KQ
2025-01-09,9870.0,10140.0,9680.0,9700.0,9700.0,374345.0,,,,,,,,,,,,,,,,,,,,3631146500.0,,,local_price_csv_fallback,059090.KQ
2025-01-10,9680.0,9840.0,9600.0,9670.0,9670.0,186324.0,,,,,,,,,,,,,,,,,,,,1801753080.0,,,local_price_csv_fallback,059090.KQ
2025-01-13,9600.0,9620.0,9270.0,9350.0,9350.0,184605.0,,,,,,,,,,,,,,,,,,,,1726056750.0,,,local_price_csv_fallback,059090.KQ
2025-01-14,9420.0,9590.0,9260.0,9290.0,9290.0,121757.0,,,,,,,,,,,,,,,,,,,,1131122530.0,,,local_price_csv_fallback,059090.KQ
2025-01-15,9410.0,9520.0,9300.0,9390.0,9390.0,126104.0,,,,,,,,,,,,,,,,,,,,1184116560.0,,,local_price_csv_fallback,059090.KQ
2025-01-16,9480.0,9680.0,9320.0,9320.0,9320.0,164547.0,,,,,,,,,,,,,,,,,,,,1533578040.0,,,local_price_csv_fallback,059090.KQ
2025-01-17,9370.0,9560.0,9180.0,9480.0,9480.0,201146.0,,,,,,,,,,,,,,,,,,,,1906864080.0,,,local_price_csv_fallback,059090.KQ
2025-01-20,9640.0,9690.0,9290.0,9420.0,9420.0,134515.0,,,,,,,,,,,,,,,,,,,,1267131300.0,,,local_price_csv_fallback,059090.KQ
2025-01-21,9470.0,9640.0,9140.0,9330.0,9330.0,186901.0,,,,,,,,,,,,,,,,,,,,1743786330.0,,,local_price_csv_fallback,059090.KQ
2025-01-22,9380.0,9980.0,9230.0,9910.0,9910.0,471983.0,,,,,,,,,,,,,,,,,,,,4677351530.0,,,local_price_csv_fallback,059090.KQ
2025-01-23,9890.0,9890.0,9210.0,9210.0,9210.0,413827.0,,,,,,,,,,,,,,,,,,,,3811346670.0,,,local_price_csv_fallback,059090.KQ
2025-01-24,9210.0,9750.0,9210.0,9660.0,9660.0,297984.0,,,,,,,,,,,,,,,,,,,,2878525440.0,,,local_price_csv_fallback,059090.KQ
2025-01-31,9270.0,9520.0,8950.0,8970.0,8970.0,385318.0,,,,,,,,,,,,,,,,,,,,3456302460.0,,,local_price_csv_fallback,059090.KQ
2025-02-03,8700.0,8830.0,8400.0,8570.0,8570.0,248044.0,,,,,,,,,,,,,,,,,,,,2125737080.0,,,local_price_csv_fallback,059090.KQ
2025-02-04,8680.0,8950.0,8210.0,8800.0,8800.0,129468.0,,,,,,,,,,,,,,,,,,,,1139318400.0,,,local_price_csv_fallback,059090.KQ
2025-02-05,8860.0,9130.0,8790.0,8790.0,8790.0,112674.0,,,,,,,,,,,,,,,,,,,,990404460.0,,,local_price_csv_fallback,059090.KQ
2025-02-06,8980.0,9230.0,8850.0,9230.0,9230.0,193898.0,,,,,,,,,,,,,,,,,,,,1789678540.0,,,local_price_csv_fallback,059090.KQ
2025-02-07,9260.0,9260.0,8990.0,9040.0,9040.0,260295.0,,,,,,,,,,,,,,,,,,,,2353066800.0,,,local_price_csv_fallback,059090.KQ
2025-02-10,9000.0,9520.0,8720.0,9440.0,9440.0,258329.0,,,,,,,,,,,,,,,,,,,,2438625760.0,,,local_price_csv_fallback,059090.KQ
2025-02-11,9500.0,9530.0,9190.0,9200.0,9200.0,208096.0,,,,,,,,,,,,,,,,,,,,1914483200.0,,,local_price_csv_fallback,059090.KQ
2025-02-12,9160.0,9250.0,8960.0,9100.0,9100.0,191839.0,,,,,,,,,,,,,,,,,,,,1745734900.0,,,local_price_csv_fallback,059090.KQ
2025-02-13,9070.0,9370.0,9070.0,9290.0,9290.0,201007.0,,,,,,,,,,,,,,,,,,,,1867355030.0,,,local_price_csv_fallback,059090.KQ
2025-02-14,9430.0,9480.0,9080.0,9310.0,9310.0,294706.0,,,,,,,,,,,,,,,,,,,,2743712860.0,,,local_price_csv_fallback,059090.KQ
2025-02-17,9410.0,9670.0,9310.0,9550.0,9550.0,338295.0,,,,,,,,,,,,,,,,,,,,3230717250.0,,,local_price_csv_fallback,059090.KQ
2025-02-18,9550.0,9550.0,9260.0,9280.0,9280.0,281837.0,,,,,,,,,,,,,,,,,,,,2615447360.0,,,local_price_csv_fallback,059090.KQ
2025-02-19,9390.0,9800.0,9380.0,9460.0,9460.0,371797.0,,,,,,,,,,,,,,,,,,,,3517199620.0,,,local_price_csv_fallback,059090.KQ
2025-02-20,9640.0,9670.0,9210.0,9310.0,9310.0,284776.0,,,,,,,,,,,,,,,,,,,,2651264560.0,,,local_price_csv_fallback,059090.KQ
2025-02-21,9320.0,9330.0,9050.0,9240.0,9240.0,258879.0,,,,,,,,,,,,,,,,,,,,2392041960.0,,,local_price_csv_fallback,059090.KQ
2025-02-24,9080.0,9110.0,8940.0,9100.0,9100.0,211374.0,,,,,,,,,,,,,,,,,,,,1923503400.0,,,local_price_csv_fallback,059090.KQ
2025-02-25,9010.0,9030.0,8890.0,8930.0,8930.0,172496.0,,,,,,,,,,,,,,,,,,,,1540389280.0,,,local_price_csv_fallback,059090.KQ
2025-02-26,8870.0,9080.0,8830.0,8960.0,8960.0,141492.0,,,,,,,,,,,,,,,,,,,,1267768320.0,,,local_price_csv_fallback,059090.KQ
2025-02-27,9190.0,9500.0,9160.0,9230.0,9230.0,491603.0,,,,,,,,,,,,,,,,,,,,4537495690.0,,,local_price_csv_fallback,059090.KQ
2025-02-28,8970.0,9020.0,8670.0,8940.0,8940.0,386768.0,,,,,,,,,,,,,,,,,,,,3457705920.0,,,local_price_csv_fallback,059090.KQ
2025-03-04,8770.0,8790.0,8470.0,8510.0,8510.0,252144.0,,,,,,,,,,,,,,,,,,,,2145745440.0,,,local_price_csv_fallback,059090.KQ
2025-03-05,8570.0,9070.0,8460.0,8930.0,8930.0,323779.0,,,,,,,,,,,,,,,,,,,,2891346470.0,,,local_price_csv_fallback,059090.KQ
2025-03-06,9470.0,9730.0,8800.0,8880.0,8880.0,1159237.0,,,,,,,,,,,,,,,,,,,,10294024560.0,,,local_price_csv_fallback,059090.KQ
2025-03-07,8840.0,9050.0,8600.0,8850.0,8850.0,338264.0,,,,,,,,,,,,,,,,,,,,2993636400.0,,,local_price_csv_fallback,059090.KQ
2025-03-10,8880.0,9080.0,8730.0,8800.0,8800.0,195865.0,,,,,,,,,,,,,,,,,,,,1723612000.0,,,local_price_csv_fallback,059090.KQ
2025-03-11,8390.0,8630.0,8360.0,8620.0,8620.0,280020.0,,,,,,,,,,,,,,,,,,,,2413772400.0,,,local_price_csv_fallback,059090.KQ
2025-03-12,8620.0,8940.0,8600.0,8900.0,8900.0,179700.0,,,,,,,,,,,,,,,,,,,,1599330000.0,,,local_price_csv_fallback,059090.KQ
2025-03-13,9020.0,9810.0,8990.0,9430.0,9430.0,1238263.0,,,,,,,,,,,,,,,,,,,,11676820090.0,,,local_price_csv_fallback,059090.KQ
2025-03-14,9470.0,10040.0,9390.0,9890.0,9890.0,800152.0,,,,,,,,,,,,,,,,,,,,7913503280.0,,,local_price_csv_fallback,059090.KQ
2025-03-17,9970.0,10260.0,9850.0,10180.0,10180.0,672702.0,,,,,,,,,,,,,,,,,,,,6848106360.0,,,local_price_csv_fallback,059090.KQ
2025-03-18,10300.0,10300.0,9860.0,9900.0,9900.0,368009.0,,,,,,,,,,,,,,,,,,,,3643289100.0,,,local_price_csv_fallback,059090.KQ
2025-03-19,9820.0,10000.0,9700.0,9760.0,9760.0,222857.0,,,,,,,,,,,,,,,,,,,,2175084320.0,,,local_price_csv_fallback,059090.KQ
2025-03-20,9880.0,9950.0,9610.0,9690.0,9690.0,215726.0,,,,,,,,,,,,,,,,,,,,2090384940.0,,,local_price_csv_fallback,059090.KQ
2025-03-21,9600.0,9890.0,9090.0,9620.0,9620.0,259683.0,,,,,,,,,,,,,,,,,,,,2498150460.0,,,local_price_csv_fallback,059090.KQ
2025-03-24,9450.0,9740.0,9410.0,9600.0,9600.0,168080.0,,,,,,,,,,,,,,,,,,,,1613568000.0,,,local_price_csv_fallback,059090.KQ
2025-03-25,9680.0,9680.0,9240.0,9290.0,9290.0,228270.0,,,,,,,,,,,,,,,,,,,,2120628300.0,,,local_price_csv_fallback,059090.KQ
2025-03-26,9290.0,9480.0,9130.0,9450.0,9450.0,165168.0,,,,,,,,,,,,,,,,,,,,1560837600.0,,,local_price_csv_fallback,059090.KQ
2025-03-27,9300.0,9330.0,9090.0,9200.0,9200.0,230289.0,,,,,,,,,,,,,,,,,,,,2118658800.0,,,local_price_csv_fallback,059090.KQ
2025-03-28,9200.0,9250.0,8980.0,9050.0,9050.0,238295.0,,,,,,,,,,,,,,,,,,,,2156569750.0,,,local_price_csv_fallback,059090.KQ
2025-03-31,8870.0,8910.0,8620.0,8810.0,8810.0,215822.0,,,,,,,,,,,,,,,,,,,,1901391820.0,,,local_price_csv_fallback,059090.KQ
2025-04-01,8810.0,8960.0,8600.0,8830.0,8830.0,228712.0,,,,,,,,,,,,,,,,,,,,2019526960.0,,,local_price_csv_fallback,059090.KQ
2025-04-02,8870.0,8950.0,8710.0,8840.0,8840.0,137804.0,,,,,,,,,,,,,,,,,,,,1218187360.0,,,local_price_csv_fallback,059090.KQ
