application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020170010857,1020180034173,1019857300000,등록,등록,암모니아 발생 및 방출 장치,(주)원익머트리얼즈,1,"1. 암모니아 생성 물질을 포함하는 챔버(100);챔버(100)는 열전달 부재로서, 하나 이상의 전열판(110)(heat plate) 및 하나 이상의 전열관(120)(heat pipe)을 포함하며, 하나 이상의 전열판(110)은 챔버(100)의 종축 방향으로 서로 평행하게 배열되며, 전열관(120)은 전열판(110)을 관통하도록 배치되고, 전열판(110)은 다공성 구조로, 1개 이상의 홀(111)(hole)을 포함하며,챔버(100), 전열판(110) 및 전열관(120)의 재질이 스테인리스 또는 알루미늄인 것이고,암모니아 생성 물질은 가역적으로 암모니아기체를 탈착 및 흡착하는 고체물질로서, 적어도 하나 이상의 암모니아를 리간드로 포함한 금속 아민 복합체인 것이며,챔버(100) 내의 생성된 암모니아를 방출하는 방출부(130)가 챔버(100) 일단에 연결되고,방출부(130)의 유출입은 원 터치(one-touch) 밸브로 제어되며,챔버(100) 내의 온도는 100 내지 120℃인 것을 특징으로 하는 암모니아 발생 장치.",517,False,True,explicit_or_regex_estimated
1020170010857,1020180034173,1019857300000,등록,등록,암모니아 발생 및 방출 장치,(주)원익머트리얼즈,5,"5. 청구항 1에 있어서,금속 아민 복합체는 CaCl2ㆍ1-2(NH3), CaCl2ㆍ2-4(NH3), CaBr2ㆍ2-6(NH3), CoCl2ㆍ2-6(NH3), FeCl2ㆍ2-6(NH3), FeBr2ㆍ2-6(NH3), BaCl2ㆍ0-8(NH3), CaI2ㆍ2-6(NH3), MgBr2ㆍ2-6(NH3), MrBr2ㆍ2-6(NH3) 및 MnCl2ㆍ2-6(NH3)로 이루어진 그룹으로부터 선택된 어느 하나 이상인 것을 특징으로 하는 암모니아 발생 장치.",249,True,False,explicit_or_regex_estimated
1020170010857,1020180034173,1019857300000,등록,등록,암모니아 발생 및 방출 장치,(주)원익머트리얼즈,6,"6. 청구항 1에 있어서,금속 아민 복합체는 CaCl2ㆍ1/2(NH3), CaCl2ㆍ2/4(NH3), CaCl2ㆍ4/8(NH3) 또는 이들의 혼합 배위 단계에서 CaCl2를 포함하는 아민 복합체인 것을 특징으로 하는 암모니아 발생 장치.",132,True,False,explicit_or_regex_estimated
1020170010857,1020180034173,1019857300000,등록,등록,암모니아 발생 및 방출 장치,(주)원익머트리얼즈,9,"9. 청구항 1에 있어서,암모니아 발생 장치는 i) 질소산화물(NOx)의 촉매적 제거장치ii) 수소 연료전지 시스템 및 iii) 암모니아를 원료로 사용하는 내부 연소 엔진으로 이루어진 그룹으로부터 선택된 어느 하나의 장치에 연결되어 이용될 수 있는 것을 특징으로 하는 암모니아 발생 장치.",161,True,False,explicit_or_regex_estimated
1020170010857,1020180034173,1019857300000,등록,등록,암모니아 발생 및 방출 장치,(주)원익머트리얼즈,10,"10. 청구항 1에 따른 하나 이상의 암모니아 발생 장치를 포함하는 것을 특징으로 하는 카트리지 시스템으로서, 카트리지 시스템은 챔버 내의 압력 제어 수단(210), 챔버 내의 온도 제어 수단(220) 및 암모니아 유량 조절 수단(230)을 추가적으로 포함하는 것을 특징으로 하는 카트리지 시스템.",166,False,True,explicit_or_regex_estimated
1020170010857,1020180034173,1019857300000,등록,등록,암모니아 발생 및 방출 장치,(주)원익머트리얼즈,11,"11. 청구항 10에 있어서,카트리지 시스템 내에서, 하나 이상의 암모니아 발생 장치가 서로 병렬적으로 단층 및 다층으로 배열된 것을 특징으로 하는 카트리지 시스템.",92,True,False,explicit_or_regex_estimated
1020170011256,,1018688110000,등록,등록,플루오르화붕소 정제방법,(주)원익머트리얼즈,1,"1. (a) 흡착제가 내설된 흡착 컬럼에 플루오르화붕소(BF3)를 공급하는 단계;(b) 플루오르화붕소에 포함된 불순물인 SO2를 흡착제로 흡착 제거하는 단계; 및(d) (b) 단계에서 사용된 흡착제를 재생시키는 단계를 포함하며,야자계 활성탄소 또는 석탄계 활성탄소 흡착제로 1,100 내지 1,200mg/g의 요오드 흡착력을 가지며,흡착 컬럼의 온도가 10℃ 내지 25℃이며,플루오르화붕소의 공간 속도(space velocity)가 300hr-1 내지 5,000hr-1이며,흡착제를 N2로 퍼지(purge)시켜 150℃ 내지 300℃의 온도로 처리하는 것을 특징으로 하는, 플루오르화붕소의 정제방법.",335,False,True,explicit_or_regex_estimated
1020170011256,,1018688110000,등록,등록,플루오르화붕소 정제방법,(주)원익머트리얼즈,8,"8. 제 1항에 있어서(c) 상기 (b) 단계 이후, 추가의 흡착 컬럼을 사용하여 CO2를 제거하는 단계를 추가적으로 포함하는 것을 특징으로 하는, 플루오르화붕소의 정제방법.",97,True,False,explicit_or_regex_estimated
1020170011256,,1018688110000,등록,등록,플루오르화붕소 정제방법,(주)원익머트리얼즈,9,"9. 제 8항에 있어서상기 추가의 흡착 컬럼에서는 제올라이트계 흡착제를 사용하는 것을 특징으로 하는, 플루오르화붕소의 정제방법.",71,True,False,explicit_or_regex_estimated
1020170173004,1020190072006,1020214130000,등록,등록,반도체 제조 공정용 건식 세정 가스 및 이를 사용하는 세정 방법,(주)원익머트리얼즈,1,"1. 반도체 제조 공정용 건식 세정 가스는 OF2 및 NH3 가스를 포함하며, OF2 및 NH3 가스 혼합이 부피비로 1:2 내지 2:1이며,반도체는 실리콘 옥사이드(SiOx), 실리콘 나이트라이드(SiNx), 실리콘 옥시 나이트라이드(SiON), 실리콘 카바이드(SiC), 실리콘 카보나이트라이드(SiCN), 폴리실리콘 및 아몰퍼스 실리콘으로 이루어지는 군으로부터 선택되는 적어도 1종의 실리콘계 재료로 구성되는 실리콘 함유 기판이 포함되며,건식 세정 가스를 주입하여 실리콘 함유 기판 표면에 흡착시킨 후, 표면의 온도를 높여 반응부산물인 (NH4)2SiF6을 NH3과 SiF4로 승화시켜 해리되어 세정 식각이 18,000 내지 71,040Å인 것을 특징으로 하는 반도체 제조 공정용 건식 세정 가스.",393,False,True,explicit_or_regex_estimated
1020170173004,1020190072006,1020214130000,등록,등록,반도체 제조 공정용 건식 세정 가스 및 이를 사용하는 세정 방법,(주)원익머트리얼즈,6,"6. 실리콘 함유 기판이 위치하는 반응 챔버 내로 건식 세정 가스를 주입하여 세정하는 단계; 및램프 탈착을 이용하여 반응부산물을 제거하는 단계를 포함하며,세정하는 단계와 제거하는 단계는 하나의 반응 챔버 내에서 인시튜(in-situ)로 수행되며,반도체 제조 공정용 건식 세정 가스는 OF2 및 NH3 가스를 포함하며, OF2 및 NH3 가스 혼합이 부피비로 1:2 내지 2:1이며,실리콘 함유 기판은 실리콘 옥사이드(SiOx), 실리콘 나이트라이드(SiNx), 실리콘 옥시 나이트라이드(SiON), 실리콘 카바이드(SiC), 실리콘 카보나이트라이드(SiCN), 폴리실리콘 및 아몰퍼스 실리콘으로 이루어지는 군으로부터 선택되는 적어도 1종의 실리콘계 재료로 구성되며,반응 챔버 내의 온도가 20 내지 550℃, 반응 챔버 내의 압력이 1 내지 5Torr이며,건식 세정 가스를 주입하여 실리콘 함유 기판 표면에 흡착시킨 후, 표면의 온도를 높여 반응부산물인 (NH4)2SiF6을 NH3과 SiF4로 승화시켜 해리되어 세정 식각이 18,000 내지 71,040Å인 것을 특징으로 하는 반도체 제조 공정용 건식 세정 가스를 사용하여 실리콘 함유 기판을 세정하는 방법.",593,False,True,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,1,"1. 반응기 내에서 고체 칼슘 실리사이드(Ca-silicide)에 염소(Cl2) 가스를 공급하여 염소화 반응을 수행하는 단계를 포함하되, 염소화 반응 수행 시에, 상기 반응기 내 고체 온도가 200℃ 이상일 때 염소 가스의 주입을 중단하고, 상기 반응기 내 고체 온도가 200℃ 이하일 때 염소 가스를 주입하고, 상기 염소 가스는 0.1 내지 1.0 kg/hr/reactor로 주입되며,상기 염소화 반응 이전에, 반응기의 외부 온도를 100℃ 내지 180℃로 유지하도록 제어하는 전처리 단계를 포함하는 것을 특징으로 하는 하기 화학식 1로 표시되는 클로로폴리실란의 제조방법[화학식 1]SinCl2n+2(단, 화학식 1에서 n은 2 이상의 정수이다).",363,False,True,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,2,"2. 제1항에 있어서, 상기 화학식 1로 표시되는 클로로폴리실란은 헥사클로로디실란인 것을 특징으로 하는, 클로로폴리실란의 제조방법.",73,True,False,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,5,"5. 제1항에 있어서, 상기 염소화 반응 이전에, 반응기의 외부 온도를 110℃ 내지 130℃로 유지하도록 제어하는 것을 특징으로 하는, 클로로폴리실란의 제조방법.",91,True,False,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,6,"6. 제1항에 있어서, 상기 염소화 반응의 수행 시에 반응기의 외부 온도를 100℃ 내지 180℃로 제어하는 것을 특징으로 하는, 클로로폴리실란의 제조방법.",87,True,False,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,7,"7. 제6항에 있어서, 상기 염소화 반응의 수행 시에 반응기의 외부 온도를 110℃ 내지 130℃로 제어하는 것을 특징으로 하는, 클로로폴리실란의 제조방법.",87,True,False,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,8,"8. 제6항 또는 제7항에 있어서, 상기 반응기의 외부 온도는 반응기 외부의 하나 이상의 온도 센서를 통해 제어하는 것을 특징으로 하는, 클로로폴리실란의 제조방법.",91,True,False,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,9,"9. 제6항 또는 제7항에 있어서, 상기 반응기의 외부 온도는 반응기 내부의 하나 이상의 온도 센서를 통해 제어하는 것을 특징으로 하는, 클로로폴리실란의 제조방법.",91,True,False,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,10,"10. 제1항에 있어서, 상기 반응기는 반응기 본체; 반응기 본체에 배치된 하나 이상의 트레이; 하나 이상의 트레이에서 고체 온도 측정을 위한 하나 이상의 온도 센서; 반응기로 가스를 주입하는 가스 주입구; 및 반응기로부터 가스를 배출하는 가스 배기구;를 포함하는 것을 특징으로 하는, 클로로폴리실란의 제조방법.",174,True,False,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,11,"11. 제10항에 있어서,상기 온도 센서는 회전 가능한 것을 특징으로 하는, 클로로폴리실란의 제조방법.",57,True,False,explicit_or_regex_estimated
1020190045072,1020200122163,1022465990000,등록,등록,고수율의 클로로폴리실란의 제조방법,(주)원익머트리얼즈,12,"12. 제11항에 있어서,상기 온도 센서는 하나 이상의 반응기 트레이로 삽입된 제1 위치와 하나 이상의 반응기 트레이 밖으로 이동된 제2 위치 사이에서 회전을 통해 이동이 가능한 것을 특징으로 하는, 클로로폴리실란의 제조방법.",126,True,False,explicit_or_regex_estimated
1020190121551,1020210039125,1023131380000,등록,등록,실란합성을 위한 촉매 및 이의 제조방법,(주)원익머트리얼즈,1,"1. 제올라이트, 주기율표 제1족 또는 제2족 중 선택되는 어느 하나로부터 선택되는 원소 및 용매를 포함하는 재료를 준비하는 제1단계(S110);제1단계(S110)를 거친 재료를 반응기에 의해 이온 교환시켜 반응물을 얻는 제2단계(S120);제2단계(S120)를 거친 반응물을 여과시키는 제3단계(S130);제3단계(S130)를 거친 반응물을 소성시키는 제4단계(S140); 및제4단계(S140)를 거친 반응물을 환원시키는 제5단계(S150);를 수행하는 것을 포함하고,원소는 리튬(Li), 소듐(Na), 포타슘(K), 루비듐(Rb), 세슘(Cs), 프란슘(Fr), 베릴륨(Be), 마그네슘(Mg), 칼슘(Ca), 스트론튬(Sr), 바륨(Ba), 라듐(Ra) 중 선택되는 어느 하나로부터 선택되는 원소인 것이며,제올라이트의 구조는 BEA, FAU, MFI 또는 TON 중 선택되는 어느 하나인 것이며,제3단계(S130)는 2~10회 수행되며,제3단계(S130)는 셀룰로오스섬유, 유리섬유, 석영섬유 또는 플라스틱 섬유 중 선택되는 어느 하나 이상으로 형성된 여과지 또는 필터에 의해 수행되고,제5단계(S150)는 수소(H2)/질소(N2)의 비율이 3~5wt%인 혼합가스가 환원가스로서 적용되는 것을 특징으로 하는 실란합성을 위한 촉매 제조방법.",640,False,True,explicit_or_regex_estimated
1020190121551,1020210039125,1023131380000,등록,등록,실란합성을 위한 촉매 및 이의 제조방법,(주)원익머트리얼즈,4,"4. 청구항 1에 있어서,제2단계(S120)에서 제올라이트는 100~300중량부, 원소는 30~90중량부, 용매는 400~1,200중량부를 포함하는 것을 특징으로 하는 실란합성을 위한 촉매 제조방법.",111,True,False,explicit_or_regex_estimated
1020190121551,1020210039125,1023131380000,등록,등록,실란합성을 위한 촉매 및 이의 제조방법,(주)원익머트리얼즈,5,"5. 청구항 1에 있어서,제2단계(S120)는 30℃ 이상에서 1시간 이상 수행되는 것을 특징으로 하는 실란합성을 위한 촉매 제조방법.",75,True,False,explicit_or_regex_estimated
1020190121551,1020210039125,1023131380000,등록,등록,실란합성을 위한 촉매 및 이의 제조방법,(주)원익머트리얼즈,7,"7. 청구항 1에 있어서,제4단계(S140)는 500℃ 이상에서 수행되는 것을 특징으로 하는 실란합성을 위한 촉매 제조방법.",69,True,False,explicit_or_regex_estimated
1020190121551,1020210039125,1023131380000,등록,등록,실란합성을 위한 촉매 및 이의 제조방법,(주)원익머트리얼즈,8,8. 청구항 1 내지 7 중 선택되는 어느 한 항의 제조방법에 따라 생산된 실란합성을 위한 촉매.,54,True,False,explicit_or_regex_estimated
1020190121551,1020210039125,1023131380000,등록,등록,실란합성을 위한 촉매 및 이의 제조방법,(주)원익머트리얼즈,9,9. 청구항 1에 따라 제조된 실란합성을 위한 촉매에 모노실란을 접촉시킴으로써 SinH2n+2에서 n이 2이상인 올리고실란을 제조하는 것을 특징으로 하는 올리고실란의 제조방법.,98,False,True,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,1,"1. 제1가스가 도입되는 하나 이상의 가스도입구(102), 상기 제1가스로부터 생성된 제2가스가 배출되는 하나 이상의 가스배출구(104), 및 상기 가스도입구(102)와 연통되는 하나 이상의 잔류가스배출구(106)를 구비하는 본체부(100)와;상기 본체부(100) 내부에 설치되며, 상기 가스도입구(102)를 통해 도입된 상기 제1가스가 개질되어 생성된 상기 제2가스만을 통과시키는 복수의 중공형 분리막부(200)과;일단에서 상기 분리막부(200)의 타단에 결합되며 타단에서 상기 잔류가스배출구(106)와 연통되는 연결관부(300)를 포함하며,상기 연결관부(300)는, 상기 중공형 분리막부(200)와의 열팽창계수 차이로 인한 열변형에 따른 물리적 변형을 완충하기 위하여 적어도 일부가 변위가능한 플렉서블영역(F)을 구비하며,상기 가스도입구(102) 및 상기 잔류가스배출구(106)는, 각각 상기 본체부(100)의 일단 및 타단에 구비되며,상기 분리막부(200)의 일단은, 상기 본체부(100)의 일단에 결합되며,상기 연결관부(300)는, 복수개 구비되며,상기 복수의 연결관부(300)들과 상기 잔류가스배출구(106) 사이에 설치되어 상기 복수의 연결관부(300)들로부터 상기 잔류가스가 모이는 제2매니폴드부(420)를 추가로 포함하는 것을 특징으로 하는 가스생성장치(10).",658,False,True,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,2,"2. 청구항 1에 있어서,상기 제1가스는 암모니아(NH3)이고, 상기 제2가스는 수소(H2)인 것을 특징으로 하는 가스생성장치(10).",75,True,False,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,3,"3. 청구항 1에 있어서,상기 가스생성장치(10)는, 상기 본체부(100) 내부에서 상기 제1가스의 개질을 통한 상기 제2가스의 생성을 촉진하는 촉매(210)를 추가로 포함하는 것을 특징으로 하는 가스생성장치(10).",121,True,False,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,4,"4. 청구항 3에 있어서,상기 촉매(210)는, 상기 중공형 분리막부(200) 내부에 수용되며,상기 연결관부(300)는, 타단에서 상기 잔류가스배출구(106)와 연통되는 것을 특징으로 하는 가스생성장치(10).",117,True,False,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,5,"5. 청구항 4에 있어서,상기 중공형 분리막부(200)는, 복수개 구비되며,상기 가스생성장치(10)는, 상기 가스도입구(102)와 상기 복수의 중공형 분리막부(200)들 사이에 설치되어 상기 복수의 중공형 분리막부(200)들로 상기 제1가스를 분배하는 제1매니폴드부(410)를 추가로 포함하는 것을 특징으로 하는 가스생성장치(10).",186,True,False,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,7,"7. 청구항 1에 있어서,상기 연결관부(300) 및 상기 중공형 분리막부(200)은, 서로 다른 재질로 이루어지는 것을 특징으로 하는 가스생성장치(10).",86,True,False,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,8,"8. 청구항 1에 있어서,상기 연결관부(300) 및 상기 중공형 분리막부(200)는, 서로 다른 열팽창계수를 가지는 금속재질로 이루어지는 것을 특징으로 하는 가스생성장치(10).",99,True,False,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,9,"9. 청구항 1에 있어서,상기 플렉서블영역(F)은, 상기 연결관부(300)의 중앙영역에 구비되는 것을 특징으로 하는 가스생성장치(10).",76,True,False,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,10,"10. 청구항 1에 있어서,상기 플렉서블영역(F)은, 상기 연결관부(300)가 길이방향을 따라 코일스프링 형태로 감겨져 형성되는 것을 특징으로 하는 가스생성장치(10).",94,True,False,explicit_or_regex_estimated
1020190177726,1020210085076,1023785120000,등록,등록,가스 분리막을 이용한 가스생성장치,(주)원익머트리얼즈|한국과학기술연구원,11,"11. 청구항 1에 있어서,상기 가스생성장치(10)는, 상기 본체부(100) 내부에 설치되는 히터부(500)를 추가로 포함하는 것을 특징으로 하는 가스생성장치(10).",93,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,1,"1. 상부 및 하부가 각각 외부에 통하며, 내부 공간을 갖는 본체부;상기 내부 공간에 촉매들로 형성된 촉매층;상기 본체부의 상부에서 상기 내부 공간으로 암모니아를 공급하여 상기 암모니아를 상기 내부 공간의 상부에서 하부로 이동시키는 암모니아 공급부;상기 본체부의 하부에 연결되어, 열원을 상기 내부 공간의 하부로 공급한 후 상기 내부 공간의 상부로 이동시키고, 다시 상기 내부 공간의 하부로 이동시키면서 상기 내부 공간으로 열을 방출하는 수직 방향으로 굴곡된 배관을 구비하는 열원 공급부;상기 본체부의 하부에 연결되며, 상기 내부 공간의 상부에서 하부로 이동하면서 열 손실이 발생된 열원인 배기가스를 배출하는 배기가스 배출부; 및상기 본체부의 하부에 연결되며, 상기 내부 공간의 상부로 공급된 암모니아가 아래로 내려와 상기 촉매층을 통과하면서 열과 촉매에 의해 분해된 수소와 질소 가스를 포함하는 합성가스를 상기 본체부 밖으로 배출하는 합성가스 배출부;를 포함하며, 상기 본체부는상기 내부 공간을 수평 방향으로 상기 본체부의 하부에서 상부로 제1 내부 공간, 제2 내부 공간 및 제3 내부 공간으로 구분하는 제1 및 제2 격벽을 포함하고, 상기 열원 공급부는, 상기 본체부의 외부에서 열원을 주입하되, 상기 제1 내부 공간에 삽입되어 상기 제1 내부 공간의 중심에 뻗어 있는 열원 주입관;상기 열원 주입관에 연결되어 상기 제1 및 제2 격벽을 수직으로 관통하여 상기 제3 내부 공간의 상부로 뻗어 있는 메인 열원 공급관;상기 메인 열원 공급관의 상단부에서 방사형으로 분기된 복수의 연결관; 및일단이 상기 복수의 연결관에 각각 연결되고, 상기 일단과 연결된 타단이 상기 제2 격벽을 관통하여 상기 제2 내부 공간에 연결되도록 뻗어 있는 복수의 브랜치 열원 공급관;을 포함하고,상기 열원 주입관을 통해 공급된 열원은 상기 메인 열원 공급관, 상기 복수의 연결관 및 상기 복수의 브랜치 열원 공급관을 통과한 후 배기가스로 상기 제2 내부 공간으로 이동하고, 상기 브랜치 열원 공급관은, 상기 제3 내부 공간으로 열을 방출할 수 있도록 상기 외주면에서 돌출된 복수의 방열핀;을 포함하는 것을 특징으로 하는 암모니아 개질기.",1072,False,True,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,3,"3. 제1항에 있어서,상기 본체부의 하부와 상기 제1 격벽이 형성하는 상기 제1 내부 공간의 하부에 상기 합성가스 배출부가 연결되고, 상기 제1 및 제2 격벽이 형성하는 상기 제2 내부 공간에 상기 배기가스 배출부가 연결되며, 상기 제2 격벽과 상기 본체부의 상부에 형성되는 제3 내부 공간에 상기 촉매층이 형성되고, 상기 제3 내부 공간의 상부에 상기 암모니아 공급부가 연결되는 것을 특징으로 하는 암모니아 개질기.",233,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,5,"5. 제1항에 있어서,상기 메인 열원 공급관 및 상기 복수의 브랜치 열원 공급관은, 수직 방향으로 서로 평행하게 형성되며, 상기 메인 열원 공급관의 내경이 상기 브랜치 열원 공급관의 내경 보다는 큰 것을 특징으로 하는 암모니아 개질기.",131,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,6,"6. 제1항에 있어서,상기 복수의 연결관은, 상기 메인 열원 공급관을 중심으로 상기 제3 내부 공간 내에 상기 복수의 브랜치 열원 공급관이 균일하게 배치될 수 있도록 상기 제3 내부 공간의 상부에서 상기 제2 내부 공간의 내측면을 향하여 분기되어 있는 것을 특징으로 하는 암모니아 개질기.",161,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,7,"7. 제1항에 있어서, 상기 연결관은,상기 메인 열원 공급관의 상단부에서 방사형으로 분기된 복수의 제1 연결관; 및상기 복수의 제1 연결관에 각각 방사형으로 분기된 복수의 제2 연결관;을 포함하고,상기 복수의 제2 연결관에 각각 상기 적어도 하나의 브랜치 열원 공급관이 연결된 것을 특징으로 하는 암모니아 개질기.",175,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,9,"9. 제1항에 있어서,상기 제3 내부 공간의 제2 격벽 위에 쌓인 상기 촉매층 위에 적층되며, 상기 제3 내부 공간의 상부로 주입된 암모니아를 상기 열원 공급부에서 공급된 열을 전달하여 예열하는 내열성을 갖는 입자들로 형성된 예열층;을 더 포함하는 것을 특징으로 하는 암모니아 개질기.",159,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,10,"10. 제9항에 있어서,상기 내열성을 갖는 입자는 Al2O3 또는 ZrO2 펠렛을 포함하는 것을 특징으로 하는 암모니아 개질기.",71,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,11,"11. 제3항에 있어서, 상기 합성가스 배출부는, 상기 제1 및 제2 격벽을 관통하여 연결하며, 상기 제3 내부 공간에서 생성된 합성가스를 상기 제1 내부 공간으로 이동시키는 복수의 노즐관; 및 상기 제1 내부 공간의 하부에 연결되며, 상기 제1 내부 공간으로 이동한 합성가스를 상기 본체부 밖으로 배출하는 합성가스 배출관;을 포함하는 것을 특징으로 하는 암모니아 개질기.",208,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,12,"12. 제11항에 있어서,상기 제2 격벽의 상부면에 노출된 상기 노즐관의 입구에 결합되며, 상기 제3 내부 공간에서 생성된 합성가스는 통과시키고, 상기 촉매층의 촉매가 상기 노즐관의 입구를 막거나 입구를 통하여 손실되는 것을 방지하는 필터 캡;을 더 포함하는 것을 특징으로 하는 암모니아 개질기.",165,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,13,"13. 제12항에 있어서, 상기 필터 캡은, 상기 노즐관의 입구를 덮으며, 상부가 볼록한 캡 머리; 및상기 캡 머리의 하부에 연결되어 상기 노즐관의 입구에 삽입되며, 상기 제3 내부 공간과 상기 노즐관을 연통시켜 상기 제3 내부 공간에서 생성된 합성가스를 상기 노즐관을 통하여 상기 제1 내부 공간으로 이동시키는 연결구멍을 형성하는 캡 다리;를 포함하는 것을 특징으로 하는 암모니아 개질기.",218,True,False,explicit_or_regex_estimated
1020200077011,,1022471970000,등록,등록,암모니아 개질기,(주)원익머트리얼즈|주식회사 원익홀딩스,14,"14. 제1항에 있어서,상기 촉매는 활성 금속(active metal), 담체(support), 및 상기 담체에 담지되는 촉진체(promoter)를 포함하고,상기 활성 금속은 귀금속(noble metal) 또는 비귀금속(non-noble metal)을 포함하고,상기 귀금속은 Ru, Pt, Pd, Rh 및 Ir 중에 적어도 하나를 포함하고,상기 비귀금속은 Ni, Co, Fe, Cu, W 또는 Mo 기반의 산화물, Cs 및 V 중에 적어도 하나를 포함하고,상기 담체는 TiO2, ZrO2, Al2O3, SiO2 및 Zeolite 중에 적어도 하나를 포함하고,상기 촉진체는 K, Mg, Ca, Ba, Fe, Co, Ni, Cu 및 Zn 중에 적어도 하나를 포함하는 것을 특징으로 하는 암모니아 개질기.",391,True,False,explicit_or_regex_estimated
