source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 13 기,121191635691.0,75979578996.0,KRW,47
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 13 기,114942873898.0,57108751854.0,KRW,0
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_RevenueFromSaleOfGoods,재화의 판매로 인한 수익(매출액),-,제 13 기,101090425684.0,53190451665.0,KRW,1
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsProduct,제품매출액,-,제 13 기,101090425684.0,53190451665.0,KRW,2
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_RevenueFromRenderingOfServices,용역의 제공으로 인한 수익(매출액),-,제 13 기,12757302820.0,3918300189.0,KRW,3
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_RevenueFromServices,용역매출액,-,제 13 기,12757302820.0,3918300189.0,KRW,4
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_OtherRevenue,기타수익(매출액),-,제 13 기,1095145394.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 13 기,36820294726.0,22114328934.0,KRW,6
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoods,재화의 판매로 인한 수익(매출액)에 대한 매출원가,-,제 13 기,32510925790.0,20100703736.0,KRW,7
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoodsProduct,제품매출원가,-,제 13 기,32510925790.0,20100703736.0,KRW,8
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_CostOfSalesFromRenderingOfServices,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,-,제 13 기,4029133300.0,2013625198.0,KRW,9
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_CostOfSalesFromServices,용역매출원가,-,제 13 기,4029133300.0,2013625198.0,KRW,10
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_OtherCostOfSales,기타수익(매출액)에 대한 매출원가,-,제 13 기,280235636.0,0.0,KRW,11
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 13 기,78122579172.0,34994422920.0,KRW,12
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 13 기,21619059046.0,12930106762.0,KRW,13
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 13 기,56503520126.0,22064316158.0,KRW,14
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 13 기,51056230.0,84271954.0,KRW,15
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 13 기,360725024.0,443392104.0,KRW,16
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 13 기,3548964768.0,1663658707.0,KRW,17
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 13 기,4242183769.0,333365263.0,KRW,18
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 13 기,55500632331.0,23035489452.0,KRW,19
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 13 기,12090881760.0,4960695227.0,KRW,20
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 13 기,43409750571.0,18074794225.0,KRW,21
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 13 기,-830688644.0,-436580465.0,KRW,22
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 13 기,-933681467.0,-413801852.0,KRW,23
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 13 기,-31216264.0,-413801852.0,KRW,24
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,기타포괄손익-공정가치 측정 금융자산 평가손익,-,제 13 기,-902465203.0,,KRW,25
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 13 기,102992823.0,-22778613.0,KRW,26
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산,-,제 13 기,102992823.0,-22778613.0,KRW,27
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 13 기,42579061927.0,17638213760.0,KRW,28
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 13 기,43409750571.0,18074794225.0,KRW,30
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 13 기,0.0,0.0,KRW,31
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 13 기,42579061927.0,17638213760.0,KRW,33
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"총 포괄손익, 비지배지분",-,제 13 기,0.0,0.0,KRW,34
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 13 기,4433.0,1889.0,KRW,36
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 13 기,4168.0,1734.0,KRW,37
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 13 기,51112529145.0,10405860711.0,KRW,0
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 13 기,43409750571.0,18074794225.0,KRW,1
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 13 기,17482574715.0,7387386202.0,KRW,2
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로인한자산ㆍ부채의변동,-,제 13 기,-3793650587.0,-13425959078.0,KRW,3
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급(영업),-,제 13 기,1084983.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취(영업),-,제 13 기,295856034.0,256783308.0,KRW,5
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부(환급),-,제 13 기,6280916605.0,1887143946.0,KRW,6
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 13 기,-3510668511.0,-10490445530.0,KRW,7
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfOtherFinancialAssets,금융상품의 감소,-,제 13 기,95525461461.0,10509176479.0,KRW,8
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermLoansAndReceivables,기타수취채권의 감소,-,제 13 기,327000000.0,1031734200.0,KRW,9
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 감소,-,제 13 기,11136363.0,29000000.0,KRW,10
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 13 기,385000000.0,16000000.0,KRW,11
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,정부보조금의 수취,-,제 13 기,999224295.0,470981700.0,KRW,12
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 13 기,4537730873.0,4141985284.0,KRW,13
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 13 기,80351642.0,0.0,KRW,14
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_OtherCashPaymentsToAcquireEquityOrDebtInstrumentsOfOtherEntitiesClassifiedAsInvestingActivities,연결범위변동으로 인한 순현금유출,-,제 13 기,861122323.0,0.0,KRW,15
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_PurchaseOfOtherFinancialAssets,금융상품의 증가,-,제 13 기,93370530758.0,17923200625.0,KRW,16
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,제 13 기,1893755034.0,482152000.0,KRW,17
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_IncreaseInLoans,대여금의 증가,-,제 13 기,15000000.0,0.0,KRW,18
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 13 기,-9912795249.0,516634082.0,KRW,19
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,유상증자,-,제 13 기,0.0,0.0,KRW,20
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 13 기,0.0,0.0,KRW,21
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_ProceedsFromExerciseOfShareOptions,주식선택권행사,-,제 13 기,777074902.0,0.0,KRW,22
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_ProceedsFromExerciseOfConvertibleRightOrWarrant,신주인수권 행사로 인한 현금유입,-,제 13 기,0.0,1014900000.0,KRW,23
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 13 기,150000000.0,0.0,KRW,24
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 13 기,4841190000.0,0.0,KRW,25
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,자기주식의 취득,-,제 13 기,5129944900.0,0.0,KRW,26
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_RepaymentsOfBondWithWarrant,신주인수권부사채의 감소,-,제 13 기,0.0,123128952.0,KRW,27
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 13 기,568735251.0,375136966.0,KRW,28
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-,제 13 기,37689065385.0,432049263.0,KRW,29
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 13 기,-3162130201.0,10032127.0,KRW,30
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,재무제표의 환산으로 인한 조정,-,제 13 기,0.0,-19251837.0,KRW,31
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 13 기,34526935184.0,422829553.0,KRW,32
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 13 기,15286105765.0,14863276212.0,KRW,33
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 13 기,49813040949.0,15286105765.0,KRW,34
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 13 기,65627575729.0,45887675786.0,KRW,1
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 13 기,65627575729.0,45887675786.0,KRW,1
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 13 기,610647211.0,299057763.0,KRW,1
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 13 기,-121214898.0,-101963061.0,KRW,1
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 13 기,28633712736.0,972720363.0,KRW,1
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 13 기,4841190000.0,1579900000.0,KRW,1
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 13 기,31663240680.0,43137960721.0,KRW,1
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 13 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 13 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 13 기,43409750571.0,18074794225.0,KRW,2
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 13 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 13 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),연결재무제표 [member],제 13 기,43409750571.0,18074794225.0,KRW,2
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 13 기,43409750571.0,18074794225.0,KRW,2
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,순확정급여부채의 재측정요소,연결재무제표 [member],제 13 기,-31216264.0,-413801852.0,KRW,3
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 13 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 13 기,-31216264.0,-413801852.0,KRW,3
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 13 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 13 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 13 기,-31216264.0,-413801852.0,KRW,3
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 13 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 13 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 13 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 13 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 13 기,102992823.0,-19251837.0,KRW,4
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 13 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 13 기,102992823.0,-19251837.0,KRW,4
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,연결재무제표 [member],제 13 기,102992823.0,-19251837.0,KRW,4
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 13 기,0.0,,KRW,5
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 13 기,0.0,,KRW,5
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 13 기,0.0,,KRW,5
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 13 기,-902465203.0,,KRW,5
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 13 기,0.0,,KRW,5
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 13 기,-902465203.0,,KRW,5
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,연결재무제표 [member],제 13 기,-902465203.0,,KRW,5
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 13 기,0.0,0.0,KRW,6
OpenDART_fnlttSinglAcntAll,01080252,넥스틴,nextin,348210,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 13 기,0.0,0.0,KRW,6
