date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-30,19278.42072770979,19758.666083916083,18843.913024475525,19621.453125,794698,568369020936.2812,0.02754498367577396,-0.008257524368719293,0.03580250804449325,-0.1209015608043034,20666.55791015625,18290.8677734375,0.9494301475020835,1.0727458843420656,18.610000610351562,13.54,,,-0.036365302372943775,-0.08014214364566641,66631.0,-102151.0,1005588.0,6.81
2021-05-03,19529.977131280084,19781.534213767296,18798.174709499097,19003.994140625,464630,550483263129.1602,-0.03146856557674038,-0.0065632383730421795,-0.024905327203698202,-0.1485655276865433,20610.52919921875,18317.166959635415,0.9220527021375732,1.0374963651586029,18.309999465942383,13.54,,,-0.01584665250344852,-0.09146576120706906,44565.0,-52866.0,952469.0,6.45
2021-05-04,19003.994316964287,20010.22265625,18752.437232142856,20010.22265625,729024,579630396759.9141,0.05294826488469484,0.006449912487388687,0.04649835239730615,-0.10348354971453004,20604.8119140625,18362.142317708334,0.97114318440312,1.0897542514389658,19.479999542236328,13.54,,,0.057395533238101204,-0.014772277179335824,68049.0,-51004.0,903365.0,6.12
2021-05-06,19667.18953036723,20421.860756532486,19598.5830552613,20238.91015625,388544,586254722167.7891,0.011428533501528504,0.0041494371385832896,0.007279096362945214,-0.09323768142777107,20620.82001953125,18407.498795572916,0.9814794046541544,1.0994926785554129,18.389999389648438,13.54,,,0.028872121556553165,0.037930796256802846,49686.0,-28422.0,874948.0,5.93
2021-05-07,20353.25472414903,20353.25472414903,19895.878213493994,19987.353515625,233992,578967952904.0039,-0.012429357049510759,0.011634499206303328,-0.024063856255814087,-0.10450815404434746,20613.95927734375,18453.617578125,0.9696028427490183,1.0831130227450958,16.690000534057617,13.54,,,0.02971359250443728,0.04061077334523233,-7229.0,-3013.0,871258.0,5.9
2021-05-10,20101.697519134454,20444.729900007056,19529.976884346783,20261.779296875,496414,586917166023.6992,0.013729970855594686,0.016295539363171185,-0.002565568507576499,-0.09221307709795365,20634.5412109375,18504.69130859375,0.9819350519959749,1.0949536503462365,19.65999984741211,13.54,,,-0.01935032840044537,0.0022426967931625796,16429.0,516.0,869824.0,5.89
2021-05-11,19873.00704470383,19987.351158885096,19049.729422598724,19255.548828125,891104,557769975817.332,-0.04966150573484884,-0.012270371030179028,-0.037391134704669815,-0.13729514257567446,20551.06982421875,18543.187141927083,0.9369608975505975,1.0384163564087228,21.84000015258789,13.54,,,-0.0640205594680604,-0.010243110707809033,-136124.0,-19693.0,849948.0,5.76
2021-05-12,19324.15802001953,19392.764498197113,18546.61793400691,19026.86328125,427894,551145706985.0703,-0.011876345302657798,-0.014884269340265877,0.0030079240376080785,-0.1475409233567259,20485.89365234375,18558.051888020833,0.9287787784192257,1.0252618861105667,27.59000015258789,13.54,,,-0.036948779174638235,-0.05373353906750711,315.0,37471.0,887125.0,6.01
2021-05-13,18843.91262004337,19186.945009971347,18203.58549217782,18455.142578125,739114,534584836889.76953,-0.03004807963740408,-0.01250919004160489,-0.01753888959579919,-0.17315568157933092,20392.1314453125,18561.863346354166,0.9050129275410908,0.994250535830492,23.1299991607666,13.54,,,-0.051922100262860926,-0.07855152502625151,-63937.0,28414.0,915894.0,6.2
2021-05-14,19095.470518490176,20330.38717477577,18775.306940934654,20078.830078125,1092286,581617728327.6445,0.08798021977487003,0.009996431856553523,0.0779837879183165,-0.10040973672507776,20373.8365234375,18594.642024739584,0.9855203292235543,1.0798180492752025,18.809999465942383,13.54,,,0.0634528223601254,0.02349611914787908,59960.0,43621.0,957676.0,6.49
2021-05-17,20764.89345548815,20902.10640783719,19712.92748747884,20261.779296875,979862,586917166023.6992,0.009111547736504688,-0.005961985596313557,0.015073533332818245,-0.09221307709795347,20339.5333984375,18637.71162109375,0.9961771934469021,1.0871387919718194,19.719999313354492,13.54,,,0.07551843165533556,0.041135220988273824,-91489.0,-67151.0,890044.0,6.03
2021-05-18,20170.303253173828,20490.466796875,19918.74618312291,20490.466796875,456888,593541491431.5742,0.011286644506846022,0.012292162454472733,-0.0010055179476267107,-0.08196720881119451,20248.05810546875,18677.350911458332,1.011971947637822,1.0970756449355108,21.34000015258789,13.54,,,0.09205180330350804,0.07752083774531693,-5877.0,40850.0,931065.0,6.31
2021-05-20,20627.681503863514,21222.270992888403,20284.649106349152,20902.107421875,746454,605465367686.7305,0.020089372735167643,-0.0033942167206684193,0.023483589455836062,-0.06352450588589634,20177.16484375,18729.186881510417,1.0359288623421024,1.1160178791589561,20.670000076293945,13.54,,,0.0375516048410276,0.09799650316354491,-54162.0,60466.0,992269.0,6.72
2021-05-21,21336.615517997114,21336.615517997114,20513.337748813945,20787.763671875,475140,602153204982.793,-0.005470441218780375,-0.0018531272903045126,-0.0036173139284758626,-0.0686474400292759,20133.7140625,18781.404036458334,1.032485293440876,1.1068269247348033,20.149999618530273,13.54,,,0.01886075757973349,0.11191807883086824,-8268.0,79039.0,1071416.0,7.26
2021-05-24,20902.10784898206,20970.714329886818,19758.666500569478,20078.830078125,504408,581617728327.6445,-0.03410340837716752,-0.0038397530578490047,-0.030263655319318516,-0.10040973672507794,20054.8166015625,18837.432682291666,1.0011973919801704,1.065900561757565,18.399999618530273,13.54,,,-0.010397379791958317,0.003670635593233218,-29706.0,81924.0,1153303.0,7.81
2021-05-25,20444.729581567797,20947.843732344634,19987.353080861583,20238.91015625,690894,586254722167.7891,0.007972579951229353,0.00859333368687909,-0.0006207537356497372,-0.09323768142777107,19989.64033203125,18884.313802083332,1.012469950438244,1.0717312987044956,18.84000015258789,13.54,,,-0.034501722983444116,-0.012023651475234765,-56709.0,92985.0,1246824.0,8.44
2021-05-26,20124.562974037337,20238.90708184437,19438.498327195157,19598.580078125,560250,567706463929.1445,-0.031638565178731204,-0.0009113355500081077,-0.030727229628723096,-0.12192634014553594,19894.73466796875,18927.764518229167,0.9851139211059411,1.0354408234131283,17.360000610351562,13.54,,,-0.06161163868369135,-0.04174536315633115,-4619.0,-25784.0,1221545.0,8.27
2021-05-27,19598.582033434704,20627.679106368847,19095.46790888912,20444.728515625,757426,592216603719.7539,0.04317396638567872,-0.000921567444443383,0.0440955338301221,-0.08401641747082936,19875.29609375,18982.64970703125,1.0286502610672585,1.0770218505402958,16.739999771118164,13.54,,,0.012747550465749269,-0.02113341878204511,20493.0,87313.0,1308664.0,8.86
2021-05-28,20490.467677345536,20490.467677345536,19918.747039026744,19987.353515625,280558,578967952904.0039,-0.022371292416548783,0.007335301620115198,-0.02970659403666398,-0.10450815404434746,19891.304296875,19029.149674479166,1.0048287039058112,1.050354527529463,16.760000228881836,13.54,,,-0.016338289835264974,-0.04722269889023323,-36284.0,-22054.0,1286693.0,8.71
2021-05-31,20101.698905093253,20124.567732061503,19690.06001966472,20078.830078125,214312,581617728327.6445,0.004576722097224595,0.004763633640756604,-0.000186911543532009,-0.10040973672507776,19940.47236328125,19085.55947265625,1.0069385374791082,1.052043043689225,16.760000228881836,13.54,,,0.014202028249926113,-0.01714595511444672,10764.0,320.0,1286981.0,8.72
