date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2023-05-22,21073.01878978588,21565.37904188368,21023.7827645761,21269.962890625,90915,303901741507.33594,0.011709674758197952,0.007601117021337922,0.00410855773686003,-0.5839393852101361,20508.773046875,20980.290169270833,1.0371153282553869,1.0138068977605676,17.209999084472656,14.74,2885.6824035494246,8.902652198724788,0.050918574187190924,0.018223465062075284,-762.0,6092.0,1721677.0,12.05
2023-05-23,21269.961853448276,21516.14196749282,21171.48980783046,21417.669921875,56370,306012155345.8828,0.006944395343308374,0.004094502472836936,0.0028498928704714377,-0.5810500958142554,20511.23486328125,20953.2103515625,1.0441921251760629,1.0221665111226197,18.530000686645508,14.56,2885.6824035494246,8.902652198724788,0.04462585265344643,0.05347094923074347,928.0,1101.0,1722778.0,12.06
2023-05-24,21171.488789597603,21762.321034888697,20974.544707833902,21565.376953125,80885,308122569184.4297,0.0068965032979213525,-3.898566896320954e-05,0.006935488966884562,-0.5781608064183745,20540.77646484375,20926.951139322915,1.049881292950872,1.03050734956811,20.030000686645508,14.87,2885.6824035494246,8.902652198724788,0.01389393957421603,0.06070395602454692,-1846.0,14836.0,1736599.0,12.15
2023-05-25,21811.55779269873,22106.973925331222,21319.197571644585,21368.43359375,60499,305308674764.3906,-0.009132386593708963,-0.004969915678317616,-0.0041624709153913475,-0.5820132050145405,20575.2416015625,20906.4361328125,1.038550798457077,1.0220983365123812,19.139999389648438,15.07,2885.6824035494246,8.902652198724788,0.005622910921964652,0.047398870704939644,-720.0,-13446.0,1723152.0,12.06
2023-05-26,21614.61467013889,22205.446961805555,21466.90659722222,22156.2109375,107345,316564308256.40625,0.036866405779991895,0.0016127660428459922,0.0352536397371459,-0.5666035342199283,20654.01923828125,20891.66533203125,1.072731204609053,1.0605287125449947,17.950000762939453,14.96,2885.6824035494246,8.902652198724788,0.03802665778863912,0.044985108395970586,9801.0,14943.0,1737119.0,12.16
2023-05-30,22500.86328125,22845.515454048138,22303.919182508205,22500.86328125,141005,321488644420.9219,0.015555563391331795,0.010438430491467976,0.005117132899863819,-0.5598618080229071,20742.644140625,20920.386360677083,1.0847635011575734,1.0755472147275278,17.459999084472656,14.79,2885.6824035494246,8.902652198724788,0.036208301721618374,0.045993683558974374,7275.0,-22328.0,1714812.0,12.0
2023-05-31,22500.861436391355,22599.33347768847,21910.02918860865,22205.4453125,83019,317267760931.96875,-0.013129183758748164,-0.0032488251029952897,-0.009880358655752874,-0.5656404632246176,20838.65439453125,20943.363151041667,1.0655892118604087,1.060261675851978,17.940000534057617,14.8,2885.6824035494246,8.902652198724788,0.030490413981256848,0.03326343203275006,3389.0,-8493.0,1706125.0,11.94
2023-06-01,21959.26671292489,22500.86297714501,21762.322616844845,22451.626953125,69207,320785163839.4297,0.011086543735577159,-0.003084914536764516,0.014171458272341675,-0.5608249172231923,20932.20283203125,20963.878157552084,1.0725878749258377,1.070967250639022,15.649999618530273,14.35,2885.6824035494246,8.902652198724788,0.00940823251645262,0.040499401338207175,8164.0,6539.0,1714583.0,12.0
2023-06-02,22451.62664835165,22845.514835164835,21910.030391483517,22402.390625,120710,320081683257.9375,-0.00219299600103795,0.012529410870333768,-0.014722406871371718,-0.5617880264234772,21020.827734375,20988.496158854166,1.0657235246909784,1.0673652107061216,14.600000381469727,13.96,2885.6824035494246,8.902652198724788,-0.010431307254782918,0.029939465382226804,11054.0,-10933.0,1690853.0,11.83
2023-06-05,22303.916015625,22451.624068708607,21959.263891763243,22303.916015625,69365,318674694189.02344,-0.00439571878838263,0.0054009457004491335,-0.009796664488831763,-0.5637142830290219,21114.3759765625,21019.67890625,1.056337920684131,1.061096894729117,14.729999542236328,14.08,2885.6824035494246,8.902652198724788,-0.010347613087861807,-0.015110838843750862,-1247.0,6750.0,1680403.0,11.76
