date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-04-12,5860.0,5870.0,5630.0,5730.0,5730.0,2783045.0,-0.0221843003412969,-0.4129098360655737,5317.75,4645.5,4499.333333333333,0.8536569969541441,0.5769003122981934,0.4692307692307693,0.3562130177514793,0.3294663573085847,0.0775233886512152,0.2334517274782046,0.2735220032597423,7060.0,3750.0,-0.188385269121813,0.528,164460303.0,942357536190.0,15946847850.0,69529059004.75,0.0169222903596377,yfinance_download,036540.KQ
2023-04-13,5610.0,5760.0,5580.0,5760.0,5760.0,2552400.0,0.0052356020942407,-0.4098360655737705,5377.5,4670.75,4511.416666666667,0.6451695901676185,0.5768975930927329,0.2617743702081052,0.3568904593639577,0.3364269141531322,0.0711297071129706,0.2332066584595622,0.276760810536232,7060.0,3750.0,-0.1841359773371105,0.536,164460303.0,947291345280.0,14701824000.0,60059195417.25,0.0155198546606107,yfinance_download,036540.KQ
2023-04-14,5880.0,5880.0,5620.0,5680.0,5680.0,2271013.0,-0.0138888888888888,-0.4180327868852459,5417.75,4696.083333333333,4521.416666666667,0.6166457309481784,0.5758643768324532,0.165128205128205,0.3653846153846154,0.2678571428571428,0.0484057034746896,0.2095185704399056,0.2562434340269457,7060.0,3750.0,-0.1954674220963173,0.5146666666666666,164460303.0,934134521040.0,12899353840.0,52694962234.25,0.0138088824997482,yfinance_download,036540.KQ
2023-04-17,5670.0,5800.0,5580.0,5790.0,5790.0,2453381.0,0.0193661971830985,-0.4067622950819672,5464.5,4722.583333333333,4529.833333333333,0.6159731634852009,0.57648504292574,0.1925849639546859,0.3785714285714285,0.211297071129707,0.0595662915179797,0.2260238922905897,0.2781927223223812,7060.0,3750.0,-0.1798866855524079,0.544,164460303.0,952225154370.0,14205075990.0,52003772947.5,0.0149177701563641,yfinance_download,036540.KQ
2023-04-18,5760.0,5780.0,5580.0,5600.0,5600.0,1749812.0,-0.0328151986183073,-0.4262295081967213,5511.25,4746.0,4538.291666666667,0.6097250652474705,0.5817852609772011,0.2004287245444802,0.3349225268176401,0.2213740458015267,0.0161034248128828,0.1799410029498525,0.2339444908601804,7060.0,3750.0,-0.206798866855524,0.4933333333333334,164460303.0,920977696800.0,9798947200.0,51525415354.25,0.0106397225839964,yfinance_download,036540.KQ
2023-04-19,5650.0,5780.0,5560.0,5590.0,5590.0,1858894.0,-0.0017857142857142,-0.4272540983606557,5551.0,4769.333333333333,4547.291666666667,0.6071939994573121,0.5818155249123845,0.1657977059436912,0.3341288782816229,0.2394678492239468,0.0070257611241217,0.1720715683533689,0.2293031566408576,7060.0,3750.0,-0.2082152974504248,0.4906666666666666,164460303.0,919333093770.0,10391217460.0,50857487524.5,0.0113029951063631,yfinance_download,036540.KQ
2023-04-20,5570.0,5590.0,5410.0,5440.0,5440.0,1909804.0,-0.0268336314847942,-0.4426229508196722,5587.0,4788.083333333333,4557.333333333333,0.6143254090631822,0.583259972692715,0.1525423728813559,0.2607184241019697,0.2845336481700118,-0.0263110792912117,0.1361539934211673,0.1936805149210065,7060.0,3750.0,-0.2294617563739377,0.4506666666666667,164460303.0,894664048320.0,10389333760.0,50734015400.5,0.0116125530913073,yfinance_download,036540.KQ
2023-04-21,5400.0,5590.0,5390.0,5460.0,5460.0,1789459.0,0.0036764705882352,-0.4405737704918032,5609.5,4807.0,4566.875,0.5807605049685018,0.5832448624540307,0.089820359281437,0.2624277456647399,0.2653534183082271,-0.0266512166859791,0.1358435614728521,0.1955658957164363,7060.0,3750.0,-0.2266288951841359,0.4559999999999999,164460303.0,897953254380.0,9770446140.0,46569116942.5,0.010880795957186,yfinance_download,036540.KQ
2023-04-24,5470.0,5520.0,5320.0,5390.0,5390.0,1074503.0,-0.0128205128205127,-0.4477459016393442,5627.5,4824.916666666667,4575.625,0.5841790522119944,0.584167999739082,0.0715705765407554,0.2491309385863267,0.2419354838709677,-0.0422034651266104,0.1171177395119085,0.1779811501161043,7060.0,3750.0,-0.2365439093484419,0.4373333333333333,164460303.0,886441033170.0,5791571170.0,45267617973.0,0.0065335097917215,yfinance_download,036540.KQ
2023-04-25,5340.0,5450.0,5200.0,5310.0,5310.0,1397601.0,-0.0148423005565863,-0.4559426229508196,5639.0,4842.0,4584.416666666667,0.587504217537806,0.5850432133436869,0.045275590551181,0.2392065344224037,0.2479435957696827,-0.0583436779570846,0.0966542750929368,0.1582716812389797,7060.0,3750.0,-0.2478753541076487,0.4159999999999999,164460303.0,873284208930.0,7421261310.0,44042126192.5,0.008498105466825,yfinance_download,036540.KQ
