date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-05-17,72600.0,72600.0,71800.0,71900.0,67532.6953125,65418.0,,,,,,,,,,,,,,,,,,,,4703554200.0,,,local_price_csv_fallback,108320.KS
2024-05-20,72300.0,72800.0,71900.0,72800.0,68378.0234375,74788.0,,,,,,,,,,,,,,,,,,,,5444566400.0,,,local_price_csv_fallback,108320.KS
2024-05-21,72600.0,72800.0,70900.0,71000.0,66687.359375,137738.0,,,,,,,,,,,,,,,,,,,,9779398000.0,,,local_price_csv_fallback,108320.KS
2024-05-22,71000.0,72200.0,70900.0,71700.0,67344.84375,69051.0,,,,,,,,,,,,,,,,,,,,4950956700.0,,,local_price_csv_fallback,108320.KS
2024-05-23,71700.0,71800.0,70500.0,70500.0,66217.734375,88666.0,,,,,,,,,,,,,,,,,,,,6250953000.0,,,local_price_csv_fallback,108320.KS
2024-05-24,70200.0,70500.0,69600.0,69600.0,65372.3984375,95038.0,,,,,,,,,,,,,,,,,,,,6614644800.0,,,local_price_csv_fallback,108320.KS
2024-05-27,70000.0,70100.0,68000.0,69200.0,64996.6953125,133915.0,,,,,,,,,,,,,,,,,,,,9266918000.0,,,local_price_csv_fallback,108320.KS
2024-05-28,69100.0,70500.0,68800.0,70400.0,66123.8046875,96023.0,,,,,,,,,,,,,,,,,,,,6760019200.0,,,local_price_csv_fallback,108320.KS
2024-05-29,70300.0,70400.0,69300.0,69600.0,65372.3984375,65241.0,,,,,,,,,,,,,,,,,,,,4540773600.0,,,local_price_csv_fallback,108320.KS
2024-05-30,69000.0,69600.0,68400.0,69000.0,64808.84375,63178.0,,,,,,,,,,,,,,,,,,,,4359282000.0,,,local_price_csv_fallback,108320.KS
2024-05-31,69000.0,71100.0,68800.0,71100.0,66781.28125,84675.0,,,,,,,,,,,,,,,,,,,,6020392500.0,,,local_price_csv_fallback,108320.KS
2024-06-03,71000.0,71700.0,70200.0,71100.0,66781.28125,59164.0,,,,,,,,,,,,,,,,,,,,4206560400.0,,,local_price_csv_fallback,108320.KS
2024-06-04,70700.0,71000.0,69700.0,69800.0,65560.2578125,52862.0,,,,,,,,,,,,,,,,,,,,3689767600.0,,,local_price_csv_fallback,108320.KS
2024-06-05,70300.0,70500.0,69200.0,69600.0,65372.3984375,65258.0,,,,,,,,,,,,,,,,,,,,4541956800.0,,,local_price_csv_fallback,108320.KS
2024-06-07,69600.0,71400.0,69600.0,71400.0,67063.0625,74524.0,,,,,,,,,,,,,,,,,,,,5321013600.0,,,local_price_csv_fallback,108320.KS
2024-06-10,70900.0,71400.0,70600.0,70900.0,66593.4375,32320.0,,,,,,,,,,,,,,,,,,,,2291488000.0,,,local_price_csv_fallback,108320.KS
2024-06-11,70900.0,71100.0,69900.0,70300.0,66029.8828125,59063.0,,,,,,,,,,,,,,,,,,,,4152128900.0,,,local_price_csv_fallback,108320.KS
2024-06-12,70800.0,70800.0,69800.0,70500.0,66217.734375,63335.0,,,,,,,,,,,,,,,,,,,,4465117500.0,,,local_price_csv_fallback,108320.KS
2024-06-13,70600.0,70900.0,69300.0,69500.0,65278.47265625,111321.0,,,,,,,,,,,,,,,,,,,,7736809500.0,,,local_price_csv_fallback,108320.KS
2024-06-14,69800.0,71300.0,68200.0,68800.0,64620.98828125,315914.0,,,,,,,,,,,,,,,,,,,,21734883200.0,,,local_price_csv_fallback,108320.KS
2024-06-17,68800.0,72100.0,68300.0,72100.0,67720.546875,218875.0,,,,,,,,,,,,,,,,,,,,15780887500.0,,,local_price_csv_fallback,108320.KS
2024-06-18,72200.0,72500.0,71000.0,72500.0,68096.25,85728.0,,,,,,,,,,,,,,,,,,,,6215280000.0,,,local_price_csv_fallback,108320.KS
2024-06-19,72700.0,72700.0,70700.0,71000.0,66687.359375,60727.0,,,,,,,,,,,,,,,,,,,,4311617000.0,,,local_price_csv_fallback,108320.KS
2024-06-20,71200.0,80900.0,70700.0,77900.0,73168.2421875,926888.0,,,,,,,,,,,,,,,,,,,,72204575200.0,,,local_price_csv_fallback,108320.KS
2024-06-21,77900.0,79000.0,76800.0,78700.0,73919.6484375,200567.0,,,,,,,,,,,,,,,,,,,,15784622900.0,,,local_price_csv_fallback,108320.KS
2024-06-24,77900.0,78900.0,77100.0,77100.0,72416.84375,100648.0,,,,,,,,,,,,,,,,,,,,7759960800.0,,,local_price_csv_fallback,108320.KS
2024-06-25,76200.0,80300.0,76100.0,80300.0,75422.46875,189040.0,,,,,,,,,,,,,,,,,,,,15179912000.0,,,local_price_csv_fallback,108320.KS
2024-06-26,80100.0,80100.0,76100.0,76500.0,71853.28125,171334.0,,,,,,,,,,,,,,,,,,,,13107051000.0,,,local_price_csv_fallback,108320.KS
2024-06-27,76400.0,79400.0,76200.0,79400.0,74577.1328125,130874.0,,,,,,,,,,,,,,,,,,,,10391395600.0,,,local_price_csv_fallback,108320.KS
2024-06-28,79900.0,81500.0,77900.0,81300.0,76361.7265625,168638.0,,,,,,,,,,,,,,,,,,,,13710269400.0,,,local_price_csv_fallback,108320.KS
2024-07-01,80900.0,84500.0,79300.0,80000.0,75140.6875,256417.0,,,,,,,,,,,,,,,,,,,,20513360000.0,,,local_price_csv_fallback,108320.KS
2024-07-02,80000.0,81000.0,78000.0,79500.0,74671.0625,114212.0,,,,,,,,,,,,,,,,,,,,9079854000.0,,,local_price_csv_fallback,108320.KS
2024-07-03,80000.0,81300.0,77900.0,78300.0,73543.9453125,100084.0,,,,,,,,,,,,,,,,,,,,7836577200.0,,,local_price_csv_fallback,108320.KS
2024-07-04,79000.0,79400.0,77900.0,78900.0,74107.5078125,69367.0,,,,,,,,,,,,,,,,,,,,5473056300.0,,,local_price_csv_fallback,108320.KS
2024-07-05,78900.0,80500.0,76800.0,78000.0,73262.171875,129378.0,,,,,,,,,,,,,,,,,,,,10091484000.0,,,local_price_csv_fallback,108320.KS
2024-07-08,78800.0,80300.0,78600.0,79700.0,74858.90625,74944.0,,,,,,,,,,,,,,,,,,,,5973036800.0,,,local_price_csv_fallback,108320.KS
2024-07-09,79700.0,81300.0,79500.0,80700.0,75798.171875,104614.0,,,,,,,,,,,,,,,,,,,,8442349800.0,,,local_price_csv_fallback,108320.KS
2024-07-10,81100.0,81500.0,79800.0,80100.0,75234.609375,71288.0,,,,,,,,,,,,,,,,,,,,5710168800.0,,,local_price_csv_fallback,108320.KS
2024-07-11,80100.0,83400.0,80100.0,82900.0,77864.5390625,174578.0,,,,,,,,,,,,,,,,,,,,14472516200.0,,,local_price_csv_fallback,108320.KS
2024-07-12,81500.0,83200.0,81300.0,83100.0,78052.390625,70072.0,,,,,,,,,,,,,,,,,,,,5822983200.0,,,local_price_csv_fallback,108320.KS
2024-07-15,83100.0,83700.0,81500.0,83400.0,78334.171875,67851.0,,,,,,,,,,,,,,,,,,,,5658773400.0,,,local_price_csv_fallback,108320.KS
2024-07-16,83900.0,84000.0,80800.0,81000.0,76079.9453125,97969.0,,,,,,,,,,,,,,,,,,,,7935489000.0,,,local_price_csv_fallback,108320.KS
2024-07-17,81200.0,81300.0,76700.0,76700.0,72041.140625,162819.0,,,,,,,,,,,,,,,,,,,,12488217300.0,,,local_price_csv_fallback,108320.KS
2024-07-18,75000.0,78500.0,75000.0,78500.0,73731.8046875,119996.0,,,,,,,,,,,,,,,,,,,,9419686000.0,,,local_price_csv_fallback,108320.KS
2024-07-19,78200.0,78700.0,77400.0,78000.0,73262.171875,31565.0,,,,,,,,,,,,,,,,,,,,2462070000.0,,,local_price_csv_fallback,108320.KS
2024-07-22,77900.0,77900.0,72500.0,73100.0,68659.8046875,130308.0,,,,,,,,,,,,,,,,,,,,9525514800.0,,,local_price_csv_fallback,108320.KS
2024-07-23,74000.0,74900.0,72700.0,73600.0,69129.4375,61718.0,,,,,,,,,,,,,,,,,,,,4542444800.0,,,local_price_csv_fallback,108320.KS
2024-07-24,73200.0,74300.0,72700.0,74000.0,69505.140625,38417.0,,,,,,,,,,,,,,,,,,,,2842858000.0,,,local_price_csv_fallback,108320.KS
2024-07-25,72600.0,74600.0,72200.0,74000.0,69505.140625,59365.0,,,,,,,,,,,,,,,,,,,,4393010000.0,,,local_price_csv_fallback,108320.KS
2024-07-26,75500.0,77400.0,74600.0,76200.0,71571.5078125,107371.0,,,,,,,,,,,,,,,,,,,,8181670200.0,,,local_price_csv_fallback,108320.KS
2024-07-29,76500.0,77100.0,73500.0,73800.0,69317.28125,63339.0,,,,,,,,,,,,,,,,,,,,4674418200.0,,,local_price_csv_fallback,108320.KS
2024-07-30,73500.0,75400.0,72500.0,74400.0,69880.84375,94282.0,,,,,,,,,,,,,,,,,,,,7014580800.0,,,local_price_csv_fallback,108320.KS
2024-07-31,73400.0,75300.0,72800.0,75000.0,70444.3984375,50785.0,,,,,,,,,,,,,,,,,,,,3808875000.0,,,local_price_csv_fallback,108320.KS
2024-08-01,75300.0,76000.0,74800.0,76000.0,71383.65625,54404.0,,,,,,,,,,,,,,,,,,,,4134704000.0,,,local_price_csv_fallback,108320.KS
2024-08-02,74000.0,74200.0,70500.0,70700.0,66405.5859375,148995.0,,,,,,,,,,,,,,,,,,,,10533946500.0,,,local_price_csv_fallback,108320.KS
2024-08-05,68800.0,70500.0,62100.0,63100.0,59267.21875,154482.0,,,,,,,,,,,,,,,,,,,,9747814200.0,,,local_price_csv_fallback,108320.KS
2024-08-06,63600.0,68200.0,63600.0,68100.0,63963.51171875,99781.0,,,,,,,,,,,,,,,,,,,,6795086100.0,,,local_price_csv_fallback,108320.KS
2024-08-07,67300.0,69500.0,67300.0,69000.0,64808.84375,47352.0,,,,,,,,,,,,,,,,,,,,3267288000.0,,,local_price_csv_fallback,108320.KS
2024-08-08,67500.0,69600.0,66600.0,69600.0,65372.3984375,47753.0,,,,,,,,,,,,,,,,,,,,3323608800.0,,,local_price_csv_fallback,108320.KS
2024-08-09,71200.0,72400.0,70500.0,70900.0,66593.4375,62920.0,,,,,,,,,,,,,,,,,,,,4461028000.0,,,local_price_csv_fallback,108320.KS
2024-08-12,70900.0,71400.0,69800.0,70000.0,65748.1015625,31667.0,,,,,,,,,,,,,,,,,,,,2216690000.0,,,local_price_csv_fallback,108320.KS
2024-08-13,70400.0,70400.0,68300.0,70100.0,65842.0234375,34959.0,,,,,,,,,,,,,,,,,,,,2450625900.0,,,local_price_csv_fallback,108320.KS
2024-08-14,70800.0,71000.0,70000.0,70600.0,66311.65625,30754.0,,,,,,,,,,,,,,,,,,,,2171232400.0,,,local_price_csv_fallback,108320.KS
2024-08-16,71900.0,71900.0,69800.0,70700.0,66405.5859375,59731.0,,,,,,,,,,,,,,,,,,,,4222981700.0,,,local_price_csv_fallback,108320.KS
2024-08-19,70900.0,70900.0,69400.0,69400.0,65184.55078125,20253.0,,,,,,,,,,,,,,,,,,,,1405558200.0,,,local_price_csv_fallback,108320.KS
2024-08-20,70000.0,71000.0,69600.0,71000.0,66687.359375,37235.0,,,,,,,,,,,,,,,,,,,,2643685000.0,,,local_price_csv_fallback,108320.KS
2024-08-21,70800.0,71700.0,70500.0,71700.0,67344.84375,26853.0,,,,,,,,,,,,,,,,,,,,1925360100.0,,,local_price_csv_fallback,108320.KS
2024-08-22,71700.0,72100.0,70600.0,72100.0,67720.546875,35090.0,,,,,,,,,,,,,,,,,,,,2529989000.0,,,local_price_csv_fallback,108320.KS
2024-08-23,71500.0,71500.0,70800.0,71000.0,66687.359375,15038.0,,,,,,,,,,,,,,,,,,,,1067698000.0,,,local_price_csv_fallback,108320.KS
2024-08-26,71300.0,71300.0,69700.0,70000.0,65748.1015625,24459.0,,,,,,,,,,,,,,,,,,,,1712130000.0,,,local_price_csv_fallback,108320.KS
2024-08-27,69100.0,70600.0,69100.0,70400.0,66123.8046875,16362.0,,,,,,,,,,,,,,,,,,,,1151884800.0,,,local_price_csv_fallback,108320.KS
2024-08-28,70500.0,70500.0,69300.0,69500.0,65278.47265625,24530.0,,,,,,,,,,,,,,,,,,,,1704835000.0,,,local_price_csv_fallback,108320.KS
2024-08-29,69100.0,69300.0,68200.0,68500.0,64339.21875,32413.0,,,,,,,,,,,,,,,,,,,,2220290500.0,,,local_price_csv_fallback,108320.KS
2024-08-30,68900.0,69300.0,68300.0,68500.0,64339.21875,36070.0,,,,,,,,,,,,,,,,,,,,2470795000.0,,,local_price_csv_fallback,108320.KS
2024-09-02,68600.0,69000.0,68200.0,68900.0,64714.921875,16104.0,,,,,,,,,,,,,,,,,,,,1109565600.0,,,local_price_csv_fallback,108320.KS
2024-09-03,69100.0,69100.0,68300.0,68400.0,64245.29296875,18257.0,,,,,,,,,,,,,,,,,,,,1248778800.0,,,local_price_csv_fallback,108320.KS
2024-09-04,66800.0,67400.0,64500.0,64600.0,60676.10546875,72973.0,,,,,,,,,,,,,,,,,,,,4714055800.0,,,local_price_csv_fallback,108320.KS
2024-09-05,64700.0,65500.0,62200.0,63200.0,59361.14453125,74832.0,,,,,,,,,,,,,,,,,,,,4729382400.0,,,local_price_csv_fallback,108320.KS
