date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2023-04-24,21415.959123883928,22006.744203163486,19988.228515625,19988.228515625,3922286,1931147886759.7793,-0.06018513501724165,-0.008214079211565029,-0.051971055805676625,-0.06018513501724174,20124.108984375,16970.136979166666,0.9932478765218622,1.1778472112607863,16.889999389648438,13.54,3115.0266804302664,9294.00811628667,0.020565702205938674,0.033409911775708956,-24197.0,-315444.0,5645461.0,5.8
2023-04-25,19742.069042252446,20480.55042787286,19348.212303254888,20135.92578125,2604598,1945417548634.4648,0.007389212381154309,-0.013663554772637254,0.021052767153791563,-0.05324064338091818,20092.10810546875,17078.28349609375,1.0021808401363979,1.1790368619806324,18.760000228881836,13.54,3115.0266804302664,9294.00811628667,-0.002342027160229687,0.057566721973894786,47241.0,95924.0,5743503.0,5.9
2023-04-26,19889.762960411834,21662.118075696057,19840.53087387616,21219.029296875,7321160,2050060792216.8691,0.05378960606984129,-0.001683369909993404,0.05547297597983469,-0.002314830545441366,20116.7240234375,17198.73798828125,1.0547954663071997,1.2337550180328969,18.84000015258789,13.54,3115.0266804302664,9294.00811628667,0.02455468732794963,0.09709144533956493,185277.0,255624.0,6002933.0,6.17
2023-04-27,21169.796875,21219.028960755815,19889.762645348837,21169.796875,2755926,2045304238258.6406,-0.002320201418556489,0.0044188053603388955,-0.0067390067788953845,-0.00462966109088255,20126.57041015625,17318.536051432293,1.0518332951707121,1.2223779661358385,17.030000686645508,13.54,3115.0266804302664,9294.00811628667,0.06978673635473087,0.04639194204070962,170050.0,-31603.0,5962199.0,6.13
2023-04-28,21366.72878649635,21514.425068430657,20185.158531021898,20234.390625,2207396,1954930656550.9219,-0.0441858868804097,0.002291829333498141,-0.04647771621390784,-0.04861098229003581,20119.1857421875,17417.656705729165,1.0057261205442787,1.1617171567254698,15.779999732971191,13.54,3115.0266804302664,9294.00811628667,0.0022562529870314707,-0.02866203566485359,56484.0,-201792.0,5744913.0,5.9
2023-05-02,20234.388155005854,21169.797826405153,20234.388155005854,21022.1015625,1855494,2031034765083.6797,0.0389293135680977,0.009138352533659244,0.029790961034438457,-0.011574060894360218,20151.18662109375,17529.413541666665,1.0432190400387933,1.1992472830041556,17.780000686645508,13.54,3115.0266804302664,9294.00811628667,-0.023425761958364766,0.05309998117526149,7549.0,367371.0,6106256.0,6.27
2023-05-03,20529.78125420932,22843.689453125,20480.54916487069,22843.689453125,7698523,2207026129339.787,0.08665108410828037,-0.009107147157405127,0.0957582312656855,0.0,20354.0228515625,17671.53017578125,1.1223181589074112,1.292683159064073,18.34000015258789,13.54,3115.0266804302664,9294.00811628667,0.07907147608621612,0.12780544528715543,67144.0,499123.0,6598079.0,6.78
2023-05-04,22302.136250720047,22499.06460613479,21268.262384792626,21366.7265625,3750421,2064330454091.5547,-0.06465518162710593,-0.00018388140859404434,-0.06447130021851188,-0.06465518162710598,20463.31806640625,17779.02023111979,1.0441477033764548,1.2017943781345393,20.09000015258789,13.54,3115.0266804302664,9294.00811628667,0.06107789208161207,0.00786116908880885,3723.0,-650855.0,5943205.0,6.11
2023-05-08,21760.581904069768,22154.43859011628,20775.94018895349,21169.796875,2792271,2045304238258.6406,-0.009216652205660036,0.004906163210121273,-0.014122815415781309,-0.07327592951041517,20555.38193359375,17879.28956705729,1.0298907090800442,1.1840401597390922,16.979999542236328,13.54,3115.0266804302664,9294.00811628667,0.017164115631392307,0.00047736045192292575,-80394.0,-22402.0,5917678.0,6.08
2023-05-09,21219.028623069637,21563.65321787587,20480.547348484848,21120.564453125,1633651,2040547684300.412,-0.0023255972726474727,-0.0012533383174141433,-0.0010722589552333295,-0.07543111648124247,20604.6138671875,17979.394775390625,1.0250405365159083,1.1747094224792185,17.709999084472656,13.54,3115.0266804302664,9294.00811628667,-0.07966637458952652,0.045882817710597434,-58081.0,70787.0,5984254.0,6.15
2023-05-10,20726.710607328867,21514.424074590774,20677.478515625,20677.478515625,1302971,1997739264775.5293,-0.02097888711655338,-0.005398296658971735,-0.015580590457581645,-0.09482754272006019,20654.33837890625,18069.32540690104,1.00112035235863,1.144341476507355,16.940000534057617,13.54,3115.0266804302664,9294.00811628667,-0.030775664828596283,0.0005112662185773331,-84212.0,21166.0,6003004.0,6.17
2023-05-11,20775.942982121025,21120.567628743887,19988.229504125917,20135.92578125,1874894,1945417548634.4648,-0.026190462921568236,-0.0022070849882721566,-0.02398337793329608,-0.11853442840007532,20614.952734375,18145.96339518229,0.9767631311457613,1.1096641904720275,16.93000030517578,13.54,3115.0266804302664,9294.00811628667,-0.040636227346111053,-0.11923034298040425,-67164.0,97088.0,6089999.0,6.26
2023-05-12,20037.4609375,20431.317663544225,19889.764665233415,20037.4609375,1104133,1935904440718.0078,-0.004890008277726565,-0.006254547621437179,0.0013645393437106135,-0.12284480234172991,20614.952734375,18223.914208984374,0.9719867513490804,1.0995146656046892,17.030000686645508,13.54,3115.0266804302664,9294.00811628667,-0.03819942904716711,-0.05339450341818175,-33324.0,78328.0,6166865.0,6.34
2023-05-15,19938.99566027583,20037.459836375958,19230.05359235491,19298.978515625,1644913,1864556508744.0293,-0.036855089783004114,0.001587680436163419,-0.03844277021916753,-0.15517243590505422,20580.490234375,18283.156803385416,0.9377317204713846,1.0555605207111438,17.1200008392334,13.54,3115.0266804302664,9294.00811628667,-0.061061608808753,-0.07771445822156797,-60920.0,81751.0,6246316.0,6.42
2023-05-16,19988.228384496466,20332.85301181537,19377.750473245836,19505.75390625,1613934,1884533959888.6992,0.010714317882554614,0.00035892171055884603,0.010355396171995768,-0.1461206848273968,20577.0439453125,18348.307259114583,0.94793761232616,1.0630819307083736,17.989999771118164,13.54,3115.0266804302664,9294.00811628667,-0.02672283470346115,-0.06628680309433888,-98154.0,-54138.0,6189598.0,6.36
2023-05-17,19426.982366898148,20086.692361111112,19426.982366898148,19938.99609375,965423,1926391332801.5508,0.02221099423187023,0.005813922012295913,0.016397072219574316,-0.12715517628338485,20584.42880859375,18430.853059895835,0.9686446138075839,1.08182708792442,16.8700008392334,13.54,3115.0266804302664,9294.00811628667,-0.011690301827597449,-0.034309140417182915,20898.0,180999.0,6373993.0,6.55
2023-05-18,20283.62024297424,21120.56573843677,20135.923979069088,21022.1015625,2601526,2031034765083.6797,0.05432096298416478,0.008313754565782983,0.046007208418381795,-0.07974140492335476,20650.8921875,18530.301888020833,1.0179754642864627,1.1344716178687853,16.049999237060547,13.54,3115.0266804302664,9294.00811628667,0.07275967680995188,0.03568144593449496,42050.0,321784.0,6566384.0,6.75
2023-05-19,21563.655730671966,26043.775985217966,21465.19154925337,25551.455078125,26313254,2468634898744.834,0.2154567421415483,0.00890122349845357,0.20655551864309474,0.0,20926.59189453125,18703.43474934896,1.221004127518842,1.3661370449090593,16.809999465942383,14.13,3115.0266804302664,9294.00811628667,0.26895979928105085,0.24087242523387908,204092.0,349820.0,6923894.0,7.11
2023-05-22,25551.454454469407,26929.952960683557,25305.294006931166,25748.3828125,10488124,2487660925878.0234,0.007707104498467121,0.007601117021337922,0.00010598747712919909,0.0,21172.75224609375,18878.70099283854,1.2161093897110342,1.3638853023980522,17.209999084472656,14.74,3115.0266804302664,9294.00811628667,0.25266871453860573,0.2794211829301758,12758.0,529633.0,7451215.0,7.65
2023-05-23,25945.310264185857,26536.095317639803,25403.757298519737,26191.470703125,5785706,2530469534102.631,0.017208377467881064,0.004094502472836936,0.013113874995044128,0.0,21418.9126953125,19056.921142578125,1.2228198076953256,1.3743810192196488,18.530000686645508,14.56,3115.0266804302664,9294.00811628667,0.21977538111526806,0.2821796617532242,6613.0,69485.0,7519508.0,7.73
2023-05-24,25649.919326006355,27176.11414194915,25354.52678098517,26142.240234375,5267410,2525713168844.127,-0.0018796374326595089,-3.898566896320954e-05,-0.0018406517636962993,-0.001879637432659535,21726.61328125,19232.51560872396,1.2032358608295235,1.359273054353678,20.030000686645508,14.87,3115.0266804302664,9294.00811628667,0.011379210708477028,0.26394193776995356,-46445.0,193951.0,7710530.0,7.92
2023-05-25,28209.989161229394,28997.70264566163,26339.169635702838,26880.72265625,10827742,2597061100818.1055,0.02824862809209261,-0.004969915678317616,0.033218543770410225,0.0,22063.853125,19417.135986328125,1.2183149744498671,1.3843814389092752,19.139999389648438,15.07,3115.0266804302664,9294.00811628667,0.044491767001758054,0.251153273121982,82121.0,-362069.0,7355198.0,7.56
2023-05-26,27717.667209800875,28653.076938017955,26585.32911774862,26733.025390625,9735430,2582791438943.42,-0.005494542223203891,0.0016127660428459922,-0.007107308266049883,-0.00549454222320392,22339.5529296875,19600.77169596354,1.1966678775876003,1.3638761680046623,17.950000762939453,14.96,3115.0266804302664,9294.00811628667,0.024270583740664042,0.03749044621283737,-25549.0,156610.0,7518968.0,7.72
2023-05-30,27865.363826976103,28800.77356675092,26683.79362936581,26782.2578125,7003620,2587547992901.6484,0.0018416330047053009,0.010438430491467976,-0.008596797486762675,-0.003663028148802613,22620.1759765625,19789.658837890624,1.1839986497120965,1.3533461103038762,17.459999084472656,14.79,3115.0266804302664,9294.00811628667,0.017514438017597667,0.028787661248945495,-141506.0,-37288.0,7397020.0,7.6
2023-05-31,26782.257415254237,27914.59550450212,25649.919326006355,26142.240234375,5339568,2525713168844.127,-0.023897073301500593,-0.0032488251029952897,-0.020648248198505303,-0.027472565798125757,22915.56845703125,19969.848291015624,1.1408069707454147,1.309085570075979,17.940000534057617,14.8,3115.0266804302664,9294.00811628667,-0.03635235395131786,-0.004974461944603936,-160661.0,334818.0,7712369.0,7.92
2023-06-01,25649.918016929554,26240.703076820446,25256.061310335626,25945.310546875,3004975,2506686953011.213,-0.007533007337337971,-0.003084914536764516,-0.0044480928005734555,-0.03479862209573098,23161.72890625,20141.996500651043,1.1201802184928378,1.288120100012746,15.649999618530273,14.35,3115.0266804302664,9294.00811628667,-0.033693138485841434,-0.007581902981481092,-184295.0,138841.0,7851940.0,8.07
2023-06-02,26634.561386642752,26683.79347793045,25157.598648011917,25305.294921875,3266697,2444852317653.416,-0.024667872980116856,0.012529410870333768,-0.037197283850450624,-0.05860808708610721,23284.8091796875,20297.405810546876,1.0867726991703273,1.2467255745917019,14.600000381469727,13.96,3115.0266804302664,9294.00811628667,-0.06229362484952938,-0.07799773060234194,-442496.0,16168.0,7867317.0,8.08
2023-06-05,25009.900674080516,25157.59693790383,24566.811882610586,24763.740234375,2280681,2392530412812.627,-0.021400844731189306,0.0054009457004491335,-0.02680179043163844,-0.07875466924557466,23454.65986328125,20444.773860677084,1.0558132319430111,1.211250386193065,14.729999542236328,14.08,3115.0266804302664,9294.00811628667,-0.06844716708266252,-0.0976922127679305,-283104.0,176381.0,8036015.0,8.26
2023-06-07,24763.74119140625,25009.901640625,24419.1165625,24616.044921875,1751275,2378260939637.666,-0.005964176295751189,7.271729987512465e-05,-0.006036893595626314,-0.08424913880983166,23626.972265625,20595.752278645832,1.041862014528582,1.1952000873207969,13.9399995803833,13.71,3115.0266804302664,9294.00811628667,-0.07003596787771538,-0.09513230887679414,-31253.0,-233505.0,7674956.0,7.88
2023-06-08,24271.420687134505,25403.758771929824,24123.72441520468,25256.0625,2778389,2440095763695.1875,0.026000016662150793,-0.0018160268476271613,0.027816043509777955,-0.06043960116050837,23833.74716796875,20767.736393229166,1.0596765301741038,1.2161201404807,13.649999618530273,13.44,3115.0266804302664,9294.00811628667,-0.005022640517486798,-0.04666801716851088,-84725.0,-320754.0,7349703.0,7.55
