source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|이익잉여금(결손금),제 16 기,-86137611613.0,-78811545647.0,KRW,1
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|자본금 [member],제 16 기,12053171000.0,6004004500.0,KRW,1
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|자본잉여금 [member],제 16 기,180889858525.0,185180023251.0,KRW,1
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|비지배지분,제 16 기,0.0,2160045577.0,KRW,1
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 16 기,-23391227602.0,-6986261219.0,KRW,2
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|기타자본구성요소 [member],제 16 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|기타포괄손익누계액 [member],제 16 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|비지배지분,제 16 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|이익잉여금(결손금),제 16 기,-23391227602.0,-6986261219.0,KRW,2
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|자본금 [member],제 16 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|자본잉여금 [member],제 16 기,0.0,0.0,KRW,2
